1,14,4,0,0,1,1,1,7,2,11,7,7,2,2,3,5,5,4,5,0,11,4,4,3,0,21,9,7,2,2,4,13,2,2,5,4,4,7,0,1,5,3,2,16,9,3,7,6,3,2,1,2,3,2,1,0,5,1,5,0,0,2,3,0,3,0,0,0,1,1,2,0,0,0,0,5,1,0,0,0,2,2,1,0,1,2,1,2,1,4,8,2,2,0,5,3,2,1,0,1,1,0,0,0,1,0,1,1,0,0,0,3,0,0,2,3,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,3,1,0,0,2,0,6,2,2,1,0,2,0,22,0,1,1,0,2,2,2,10,41,0,3,1,4,1,0,1,2,3,0,0,441
1,15,7,5,7,0,2,8,14,2,4,2,2,5,6,6,5,0,5,5,0,7,4,2,3,1,16,2,11,3,2,15,3,4,1,4,6,6,5,1,2,3,2,0,21,1,1,2,3,8,2,0,11,8,3,5,0,5,1,5,2,0,3,8,1,1,0,1,1,13,0,2,0,0,0,1,6,0,0,0,0,1,1,0,0,0,1,0,1,4,6,7,6,6,1,5,1,0,0,0,0,0,1,2,1,0,0,0,1,2,0,0,2,0,0,4,0,1,0,4,1,0,1,0,1,1,3,3,3,0,1,2,0,0,1,0,2,0,0,0,2,0,0,0,2,11,1,0,4,8,1,1,0,0,0,6,5,4,2,16,14,1,1,1,0,0,1,0,10,1,0,0,472
1,16,4,1,5,1,7,5,23,2,7,8,2,5,6,3,1,3,3,2,2,6,2,6,0,6,21,4,16,5,3,49,13,0,4,2,3,6,23,1,5,3,12,1,23,2,1,0,10,8,0,1,7,15,0,7,2,11,4,9,3,0,5,2,0,5,1,3,0,0,0,2,0,0,0,1,1,1,4,2,1,0,1,1,1,1,4,0,1,1,3,10,8,9,1,3,2,1,0,1,0,1,0,4,0,2,2,0,1,0,1,0,4,0,0,3,1,1,2,2,0,0,0,1,0,4,0,3,1,2,0,0,0,0,3,0,0,1,0,1,0,7,0,0,3,3,7,3,0,2,1,5,0,0,0,0,14,2,1,6,12,1,5,0,3,0,0,6,0,8,0,1,590
1,17,14,4,4,0,8,5,33,17,7,11,1,13,6,0,4,10,16,4,3,5,3,4,4,1,24,14,25,7,6,48,20,2,2,3,2,5,30,5,0,3,14,5,40,7,2,1,3,6,0,2,12,12,6,2,4,17,12,4,1,0,3,2,1,7,2,6,0,0,0,1,0,0,0,2,7,0,3,1,1,0,4,1,1,3,2,3,0,9,10,8,14,14,2,4,1,2,3,2,1,0,0,6,0,4,3,3,0,0,0,3,8,2,1,4,1,1,2,1,1,0,0,0,0,3,0,0,4,4,1,0,0,1,4,1,0,0,0,4,0,3,0,1,9,15,5,4,0,3,1,2,1,4,0,1,2,1,6,7,7,0,2,0,1,2,0,4,2,4,1,0,793
1,18,6,2,0,0,4,5,18,4,2,11,6,8,12,1,3,8,7,4,1,5,3,2,3,0,10,2,7,10,2,18,11,3,2,5,3,4,14,1,0,5,1,0,27,2,4,5,7,17,4,2,13,11,7,3,8,8,8,14,7,0,5,1,0,1,3,7,1,2,1,0,0,0,0,3,2,0,0,1,0,0,4,0,0,2,5,1,2,2,7,10,11,5,6,6,4,2,0,0,3,1,0,4,0,3,1,0,1,0,2,5,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,3,4,2,0,1,5,3,0,2,1,0,2,0,1,0,3,4,0,3,0,0,3,1,5,1,0,0,3,5,4,2,7,9,0,3,1,1,0,2,3,3,9,0,0,578
1,19,9,1,0,2,2,3,20,0,2,8,1,2,2,2,1,7,0,9,2,0,0,2,5,0,12,4,1,1,6,6,9,3,1,0,2,2,5,3,0,1,5,2,8,4,4,4,9,14,2,1,0,1,8,3,0,12,1,7,0,0,2,6,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,3,2,1,5,9,15,19,3,4,3,4,1,0,1,2,1,1,5,2,3,1,1,1,0,0,0,0,0,0,0,2,0,2,2,2,2,0,1,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,7,2,0,2,1,5,1,0,0,6,0,1,1,7,11,1,1,1,0,1,3,2,5,0,0,3,413
1,20,1,2,1,0,2,6,8,0,1,2,3,2,0,0,3,3,1,0,0,6,3,7,3,0,6,1,0,1,1,4,6,1,0,2,2,0,10,1,0,1,4,0,13,2,2,7,1,6,3,5,4,1,4,3,0,5,0,6,1,0,0,1,1,6,0,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0,1,1,0,0,0,3,0,1,4,5,4,5,1,2,3,4,0,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,3,0,1,0,0,0,1,0,1,6,0,0,0,4,0,0,0,1,2,0,3,0,0,2,8,2,1,1,0,0,0,1,3,3,0,2,271
1,21,8,0,0,1,0,9,10,4,0,9,2,4,1,1,3,6,1,3,1,0,0,2,0,0,3,0,0,2,0,4,1,0,0,0,2,0,6,1,1,0,0,0,8,1,1,2,6,8,2,1,0,2,6,10,0,3,8,1,1,0,3,0,1,0,1,1,0,2,0,1,3,0,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,1,5,2,3,3,1,3,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,9,3,0,1,0,3,0,2,0,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,1,228
1,22,4,0,0,0,3,0,2,1,0,3,3,0,2,1,1,7,1,4,0,1,1,1,0,1,4,1,0,0,1,4,5,0,0,2,0,2,4,0,0,0,6,3,6,0,0,2,2,9,2,0,1,0,3,7,0,1,3,1,0,0,2,1,1,2,0,3,0,4,0,0,1,0,0,2,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,5,0,2,1,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,4,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,3,0,0,0,0,0,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,1,0,1,178
1,23,8,0,1,0,3,0,4,1,0,3,0,7,0,2,1,4,0,1,1,2,0,0,0,0,1,1,0,3,0,1,2,0,2,0,2,0,0,0,3,1,1,1,6,0,1,2,4,9,0,2,0,0,2,4,0,3,0,0,0,0,2,2,0,0,1,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,3,3,1,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,136
2,0,0,0,0,0,4,2,0,0,0,2,0,0,3,3,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49
2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,31
2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2,5,1,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,3,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,42
2,6,4,1,3,0,3,3,0,0,0,0,1,1,1,0,2,3,1,3,2,2,2,1,0,0,1,0,0,0,1,0,11,1,1,0,2,0,0,1,0,1,1,8,1,1,1,1,2,4,2,0,4,1,2,1,0,1,5,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,2,0,0,0,2,0,1,4,0,1,0,2,6,1,3,0,0,0,2,0,0,0,0,1,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,150
2,7,3,4,3,0,1,5,13,2,3,0,4,21,3,0,3,3,6,11,11,2,1,3,5,0,1,2,0,4,6,1,23,1,4,1,6,0,5,4,0,5,0,3,2,2,0,4,13,2,4,2,9,3,8,3,0,4,6,0,0,0,9,3,1,2,2,2,0,2,0,0,1,0,0,4,2,1,1,0,0,0,0,0,0,0,1,4,0,2,10,2,10,1,11,12,7,5,0,0,1,8,0,3,0,2,1,0,1,0,3,0,9,0,1,0,0,0,0,1,0,1,0,0,0,3,5,0,0,0,0,0,0,0,1,2,1,2,0,3,0,1,1,0,1,7,0,0,0,3,0,0,0,0,0,0,2,0,0,0,3,0,3,0,2,1,0,0,1,0,0,0,403
2,8,6,6,3,0,7,7,23,1,3,12,17,13,5,0,8,7,14,2,6,0,0,3,0,1,3,7,0,1,3,4,20,0,2,3,3,0,4,5,1,7,5,3,3,2,1,3,9,10,5,3,3,4,3,1,3,2,2,1,1,0,15,8,1,3,0,12,1,0,0,1,0,0,0,1,5,1,0,1,2,0,2,1,0,1,2,2,0,8,30,0,12,5,9,7,4,2,0,0,3,0,0,2,0,3,1,0,0,1,5,7,8,1,3,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,1,3,1,10,3,0,0,0,0,0,0,1,0,0,1,1,1,4,0,0,0,1,0,1,0,1,1,0,0,0,482
2,9,8,4,4,1,2,0,6,6,2,4,4,8,2,0,11,5,6,5,1,9,1,0,1,1,2,2,3,4,3,2,9,1,2,7,4,1,3,2,0,5,4,5,8,3,1,3,6,4,2,3,1,5,3,0,0,0,1,0,2,0,4,3,1,0,0,5,1,1,1,0,1,1,0,1,5,0,1,0,1,0,5,0,1,0,3,0,1,6,9,1,10,2,5,6,4,5,0,0,0,0,0,0,0,5,2,0,0,0,1,1,3,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,3,0,0,0,0,1,0,0,3,4,0,2,0,0,0,0,2,1,1,0,0,319
2,10,3,2,1,1,2,3,10,1,4,1,1,2,3,1,3,3,5,8,1,7,1,2,4,2,8,2,3,1,4,4,3,0,0,1,2,0,1,3,0,0,3,8,2,0,3,4,0,5,2,6,3,3,0,0,0,2,2,1,2,0,1,5,2,1,0,5,1,1,0,1,0,0,1,1,0,0,2,0,0,0,5,2,0,0,1,0,0,4,10,10,9,0,0,3,1,0,2,1,0,0,0,0,0,1,2,0,1,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,1,0,3,1,1,0,0,0,0,2,7,0,0,0,1,1,0,2,5,3,1,2,1,0,1,0,2,3,3,0,0,279
2,11,18,2,1,2,2,2,8,1,4,4,3,11,4,1,2,3,8,3,1,14,0,4,1,0,9,5,6,3,4,10,9,4,1,4,6,7,5,1,1,0,4,6,13,2,3,1,5,7,0,5,4,5,4,1,0,6,5,7,6,1,3,1,3,1,0,0,1,0,1,3,1,0,0,0,6,1,1,0,0,0,2,0,0,0,1,0,0,2,18,6,10,1,0,5,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,3,2,0,0,3,0,1,0,2,1,4,0,0,1,1,0,1,0,0,0,0,0,5,1,0,3,1,1,1,0,3,0,0,1,8,1,1,0,6,0,0,0,0,3,3,11,1,3,1,11,3,2,1,0,0,0,2,7,1,0,0,432
2,12,10,2,2,2,0,1,10,3,12,0,1,11,2,4,2,7,7,4,1,14,0,4,2,1,18,7,8,2,8,12,11,4,1,6,1,3,7,0,0,5,8,6,32,7,2,2,7,11,2,1,4,7,1,1,2,6,3,12,1,1,4,1,0,1,1,4,0,0,0,0,0,0,1,4,7,3,1,0,0,0,4,1,0,2,0,1,2,6,6,9,6,4,1,3,2,2,1,0,1,2,0,2,0,3,1,0,0,0,0,1,0,1,0,1,1,1,0,3,3,3,1,4,0,2,0,5,2,6,2,0,0,1,2,1,5,0,3,0,0,0,6,4,1,10,6,3,0,2,1,0,3,0,0,0,3,1,0,11,7,0,1,4,1,0,1,0,3,8,0,1,522
2,13,14,2,0,2,5,2,6,1,11,4,3,4,2,0,2,3,5,2,3,9,4,8,1,1,13,1,9,9,8,6,7,0,0,3,0,7,4,3,0,0,1,2,18,5,0,3,4,13,12,16,6,0,2,0,0,1,6,5,2,1,3,0,0,1,1,4,1,3,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,4,2,1,5,3,7,10,7,5,3,3,1,1,0,0,0,1,0,0,0,0,1,0,4,2,1,0,2,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,3,1,0,3,0,1,1,0,0,2,0,0,0,1,4,2,3,1,0,9,0,3,0,7,1,0,0,0,0,17,9,2,0,0,0,0,0,2,4,9,2,0,436
2,14,9,0,3,0,1,1,6,0,20,4,4,3,7,3,2,3,4,5,4,6,4,11,2,2,13,9,5,2,0,5,8,3,0,3,2,3,4,1,0,1,2,3,10,5,5,3,4,3,1,3,3,5,3,4,0,2,3,5,1,0,0,2,0,2,6,2,1,2,1,3,0,1,1,1,4,1,0,0,0,0,11,0,0,0,1,0,4,1,9,11,6,2,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,2,1,1,1,2,1,2,0,0,2,0,0,1,0,1,3,1,0,1,1,5,0,2,0,4,6,0,4,0,0,0,2,3,0,2,5,26,0,4,3,5,0,0,0,8,8,0,0,419
2,15,12,1,2,1,6,4,12,3,3,3,4,4,1,1,0,2,11,2,2,4,6,2,1,1,16,4,8,3,2,16,4,1,1,2,3,4,6,0,0,6,3,1,18,7,1,4,6,5,3,9,7,3,0,12,2,8,0,4,2,0,3,2,0,3,1,0,1,7,1,0,0,3,1,0,2,2,0,0,0,0,3,0,0,0,8,1,6,2,5,9,0,0,3,6,2,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,3,8,0,4,0,0,0,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,2,3,4,0,0,4,1,0,0,0,0,2,6,1,4,6,17,0,1,2,0,1,1,1,7,6,2,0,433
2,16,11,1,5,2,3,4,19,1,21,2,0,10,3,2,3,5,4,9,7,6,6,6,3,4,15,11,18,5,2,31,5,2,1,1,6,1,19,1,3,8,5,4,35,8,3,2,7,7,0,2,3,20,1,6,1,18,8,14,5,0,9,2,0,10,1,0,0,0,1,0,2,2,1,0,6,1,0,0,0,0,3,0,0,0,2,0,3,3,3,4,5,5,3,5,1,2,0,1,0,0,6,0,1,1,0,1,0,0,1,0,2,1,0,3,2,2,2,3,1,2,1,0,0,3,0,3,1,4,0,1,0,6,1,1,1,1,0,2,0,5,0,0,7,7,3,1,0,3,0,4,0,0,0,0,2,1,3,4,14,2,2,0,2,2,0,4,4,10,0,0,623
2,17,14,4,5,0,6,7,32,9,1,4,2,9,18,4,2,3,5,2,5,4,6,6,2,2,26,4,19,6,13,47,19,2,2,12,8,6,31,3,1,8,21,2,45,10,0,5,4,15,5,4,15,16,4,4,5,10,11,12,6,0,10,2,1,5,1,5,0,0,0,2,0,1,1,1,8,3,1,0,0,0,4,4,0,2,0,2,5,4,12,7,10,7,3,15,0,2,3,1,0,4,3,2,0,4,2,3,2,0,2,1,2,0,0,2,0,1,0,2,0,1,0,0,0,1,2,2,0,3,0,0,0,3,7,0,0,4,0,1,0,3,1,0,5,17,0,2,0,1,2,3,0,0,0,0,0,1,3,8,8,2,13,1,2,0,0,4,4,3,0,0,812
2,18,16,4,0,1,11,7,22,7,1,10,3,5,12,2,5,6,4,7,5,4,4,5,7,0,14,6,8,5,7,25,13,6,2,8,3,5,16,2,1,3,8,4,38,5,7,5,9,14,2,4,3,4,6,6,1,6,2,8,8,0,10,2,0,2,3,3,0,5,1,3,0,0,0,1,1,1,2,0,2,1,3,1,0,1,6,2,0,3,5,15,16,9,2,7,0,2,0,2,5,0,1,4,0,2,1,0,0,0,3,1,3,1,1,3,0,0,0,3,0,0,0,1,0,0,2,0,1,2,3,0,1,1,0,0,0,1,0,1,0,2,0,2,4,5,3,1,0,4,1,8,0,4,3,4,6,2,0,4,23,0,2,3,3,2,0,11,3,3,1,1,669
2,19,31,1,1,1,4,2,21,3,6,22,5,11,2,14,3,5,2,8,1,1,6,4,7,0,5,3,5,4,9,8,11,3,4,4,0,4,8,3,0,1,5,1,19,12,3,5,9,10,3,5,5,5,5,2,0,5,3,4,0,1,8,2,1,2,2,3,1,2,0,0,0,2,0,4,3,3,0,0,1,1,2,1,0,1,0,2,1,2,4,17,12,7,2,4,3,0,1,1,4,0,1,3,0,3,0,0,0,0,1,1,1,0,0,1,0,2,4,1,0,2,0,0,0,0,2,0,2,0,3,1,0,0,4,0,0,0,2,2,0,0,1,1,6,6,3,2,0,1,0,5,0,0,0,3,3,2,1,16,17,11,1,5,0,0,0,4,15,13,0,1,587
2,20,16,3,0,0,4,6,9,1,2,3,3,4,6,6,1,3,3,13,0,1,2,3,6,0,3,6,1,5,0,3,9,2,1,0,0,7,5,1,1,1,7,2,11,6,3,2,1,6,3,11,4,2,3,4,1,14,1,3,0,2,4,0,0,2,1,4,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,2,0,0,2,1,0,0,7,12,6,5,2,1,1,1,0,1,4,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,4,0,4,0,4,0,0,1,1,0,2,0,0,0,0,0,4,1,0,8,1,0,0,4,0,3,1,1,0,3,1,0,0,3,24,2,1,1,1,2,1,2,1,5,0,2,384
2,21,7,1,1,0,3,4,15,0,3,2,3,0,2,4,2,3,1,2,0,1,2,1,1,0,0,0,1,6,2,5,5,3,1,1,0,0,6,0,1,1,0,0,14,6,0,2,4,8,5,9,2,1,1,11,0,8,5,3,0,0,2,0,0,0,2,2,0,2,0,1,3,0,0,1,3,1,0,0,0,0,2,1,0,0,0,1,1,3,3,0,5,4,0,8,1,1,0,1,2,0,1,4,0,1,2,0,3,0,0,0,1,1,2,0,2,2,0,0,1,1,0,0,0,0,4,0,1,3,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,3,1,0,0,5,0,5,0,0,0,0,0,1,3,2,6,0,1,2,0,0,3,0,0,4,0,4,293
2,22,5,0,0,0,1,3,4,0,3,1,1,4,1,1,2,3,0,2,3,0,1,4,2,0,1,2,0,4,1,6,4,1,1,0,0,3,1,0,5,1,0,2,3,6,0,1,1,4,1,2,0,2,1,4,0,9,1,4,0,0,1,1,0,0,0,1,0,1,1,0,1,2,1,1,1,0,1,0,0,0,1,2,0,1,0,0,0,0,1,0,6,2,2,5,1,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,2,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,6,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,3,0,1,1,0,0,0,0,0,0,187
2,23,3,0,0,0,0,4,3,0,2,2,0,0,0,1,0,2,0,2,0,0,1,4,0,0,1,3,1,3,1,1,0,0,0,0,0,1,1,0,0,0,4,0,1,3,5,1,3,2,1,2,0,2,0,5,0,2,0,4,0,0,3,3,0,1,0,2,0,3,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,3,1,0,5,0,1,1,3,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,123
3,0,2,0,0,0,1,2,0,1,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,6,2,3,0,0,0,2,2,0,1,1,4,0,0,1,0,0,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,89
3,1,0,0,0,0,0,3,2,0,0,5,0,0,0,2,0,0,0,1,0,0,0,1,1,0,3,0,0,2,0,2,0,1,0,1,0,0,1,0,1,0,0,1,1,2,1,0,3,1,0,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,60
3,2,0,0,0,0,4,3,0,1,0,3,1,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43
3,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22
3,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5,1,5,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42
