1,15,3,1,4,0,3,3,4,3,2,5,2,2,2,0,5,1,8,8,0,4,3,3,2,3,29,12,5,4,5,13,7,1,2,4,5,4,14,0,1,3,3,0,8,3,1,3,3,4,0,0,3,11,2,0,0,3,0,6,2,0,5,0,1,3,0,5,3,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,1,0,2,4,9,3,3,0,4,1,0,0,0,1,1,1,3,0,0,0,0,2,1,0,3,2,0,0,1,1,0,0,0,1,0,2,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,2,0,0,1,0,2,4,1,3,0,3,0,2,0,1,1,2,9,3,2,3,18,0,2,0,0,1,0,1,4,0,0,374
1,16,3,0,2,1,10,2,14,7,8,3,1,4,9,1,2,6,5,1,0,11,1,3,2,7,17,5,12,2,7,32,2,1,4,5,5,3,18,0,3,17,4,2,35,1,0,5,3,4,2,3,9,16,2,4,4,12,1,10,6,1,6,0,1,6,3,8,0,0,1,0,0,0,1,1,2,2,4,2,1,0,0,1,0,3,5,1,1,0,3,4,2,10,4,2,0,0,0,2,0,1,2,2,1,0,0,1,0,0,2,0,2,1,0,4,2,2,4,2,3,5,0,0,0,5,0,5,4,4,1,0,0,0,2,0,0,1,2,1,0,1,0,0,3,6,2,0,0,4,2,8,0,1,2,2,6,0,1,4,2,1,0,4,2,0,3,2,10,0,0,561
1,17,7,0,0,1,6,5,30,9,5,5,6,10,3,1,3,9,15,7,4,5,2,8,1,0,19,8,4,7,6,25,23,5,8,6,2,7,41,2,1,12,12,0,42,4,1,4,1,7,1,1,13,9,6,3,8,17,4,6,5,1,4,1,2,5,1,8,2,3,1,0,1,0,1,3,7,3,0,0,1,1,0,1,0,0,1,4,1,2,5,6,7,8,2,6,2,2,7,0,2,0,2,4,0,2,3,1,1,0,4,2,2,0,0,0,4,0,0,3,0,3,2,2,0,5,0,2,4,5,2,0,0,0,2,0,2,0,1,4,0,0,1,2,3,5,8,1,1,4,2,4,0,0,1,1,9,6,1,6,5,0,1,3,1,1,1,0,4,0,0,696
1,18,10,3,2,0,11,2,12,13,3,4,4,12,6,4,7,12,2,3,1,5,1,15,5,0,13,15,5,4,7,12,10,1,4,0,3,4,15,2,1,6,8,2,42,6,3,6,1,5,7,3,5,4,6,6,5,10,5,4,3,2,6,1,2,1,6,7,0,0,1,1,2,0,0,2,6,1,0,0,1,0,2,4,1,3,1,2,0,4,2,10,8,11,3,6,11,4,0,0,0,1,2,4,1,0,3,1,4,0,2,0,0,3,3,1,0,0,0,2,0,3,0,0,4,3,0,0,2,2,0,2,0,3,3,0,3,0,0,3,1,0,1,0,3,4,5,0,0,7,1,8,2,0,2,2,6,7,2,10,15,2,6,0,0,2,1,1,1,0,0,625
1,19,9,1,2,0,8,3,12,2,10,3,2,6,0,0,2,7,6,5,1,1,3,2,2,0,10,6,3,5,3,9,9,0,3,3,3,5,12,3,1,6,4,2,17,9,5,2,2,6,8,1,3,2,4,5,4,3,3,16,2,1,10,5,0,4,0,1,1,0,0,0,0,1,0,4,5,1,4,0,0,1,3,1,0,1,1,0,0,6,14,12,7,6,2,7,4,1,1,1,1,0,10,1,8,1,1,0,3,1,2,1,3,2,0,3,0,0,0,1,0,2,0,0,3,0,1,0,0,0,0,1,0,2,3,1,3,0,1,3,0,0,1,1,2,7,2,0,0,5,0,5,0,5,7,5,7,0,1,3,13,2,6,2,4,1,5,2,4,0,0,519
1,20,7,2,1,0,3,0,4,1,3,8,2,5,1,0,5,9,2,3,2,4,2,2,2,0,3,1,3,5,5,3,8,0,0,1,1,4,7,0,0,6,2,0,9,4,6,2,2,5,5,5,0,1,0,4,2,2,0,4,0,1,2,1,0,4,1,4,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1,0,0,0,2,3,4,1,3,1,8,11,0,1,0,0,0,6,1,1,1,0,1,1,1,0,1,4,1,3,0,0,1,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,3,4,0,1,4,4,0,1,0,1,3,2,4,0,3,0,0,5,2,1,2,10,4,2,0,11,0,0,1,1,0,0,330
1,21,6,2,0,0,2,1,1,0,0,3,2,3,0,2,0,2,3,4,0,4,1,1,3,1,2,0,1,2,0,0,5,1,1,0,2,3,9,0,3,2,1,0,10,0,2,1,3,5,2,3,1,1,1,5,0,3,0,11,0,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,2,4,5,3,1,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,4,0,0,0,1,1,0,0,0,3,0,3,3,1,1,2,0,1,0,0,0,0,1,0,0,5,192
1,22,1,0,0,0,3,0,4,0,0,0,0,0,1,0,0,8,2,1,0,0,0,2,0,0,2,0,0,1,1,3,3,0,0,0,0,2,4,0,0,1,0,0,4,0,1,0,1,2,1,1,0,0,1,7,0,6,6,4,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,1,0,0,1,0,0,0,0,0,1,4,0,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,2,0,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,8,1,0,2,2,0,3,0,0,1,0,0,1,0,0,135
1,23,6,0,1,0,1,0,0,0,0,2,1,0,0,0,1,2,0,1,0,0,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,2,0,0,2,0,0,0,2,0,2,2,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,77
2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
2,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,1,0,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
2,5,0,0,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,4,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2,6,0,1,0,0,1,3,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,1,1,0,1,2,0,0,0,1,2,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,3,3,1,0,1,7,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,3,0,0,85
2,7,2,8,1,2,2,3,10,0,5,6,11,9,1,0,2,17,4,6,8,0,3,7,9,0,1,2,0,1,4,3,12,0,7,2,6,0,0,6,0,1,3,2,1,6,0,3,8,4,6,1,3,3,0,1,0,3,7,5,0,0,14,1,2,0,0,6,0,0,2,0,0,0,2,1,5,4,0,0,1,0,0,2,0,0,0,0,0,2,13,0,14,7,9,8,0,1,2,1,0,6,0,3,0,1,1,1,0,0,0,3,2,0,0,0,0,0,0,1,0,1,0,4,0,1,1,1,1,3,0,0,0,0,0,6,1,1,0,4,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,2,0,0,1,2,0,0,0,0,374
2,8,3,4,2,0,5,7,19,3,4,4,6,11,6,0,10,8,10,3,1,2,1,1,2,0,3,1,1,1,2,2,14,6,2,2,0,3,4,0,0,2,6,6,5,5,2,2,9,8,3,3,7,6,4,0,4,2,0,2,0,0,11,0,1,1,0,7,0,0,0,0,0,0,0,2,1,1,0,2,0,1,0,1,1,2,4,1,0,4,9,3,5,1,7,10,1,2,2,0,3,1,0,1,0,2,1,2,0,0,0,1,4,0,2,0,1,0,1,0,0,0,0,1,0,0,2,1,1,0,2,0,0,0,0,0,1,6,1,2,0,0,1,4,2,8,0,4,0,3,0,4,0,0,0,0,1,0,0,0,2,0,2,1,0,0,2,6,0,1,0,386
2,9,1,0,0,0,1,0,3,0,0,2,5,4,2,0,8,3,5,9,1,1,1,2,1,0,8,4,0,0,5,2,4,2,2,3,0,0,1,0,0,0,4,0,6,1,2,5,2,2,2,6,4,3,4,1,2,0,4,3,0,1,5,0,1,7,0,2,0,1,0,0,0,0,0,1,10,1,0,0,0,0,0,2,1,2,3,0,0,5,6,2,5,5,1,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,6,2,0,1,0,0,2,0,0,0,1,0,0,0,3,1,0,1,1,0,1,0,0,2,0,2,0,1,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,1,0,1,0,4,1,3,0,2,0,0,2,1,0,0,1,0,248
2,10,1,1,2,0,3,3,1,1,0,2,3,0,1,0,2,3,3,6,1,2,2,4,3,1,3,4,3,2,4,4,7,1,2,0,0,4,6,1,0,1,3,1,2,2,1,1,2,6,2,4,0,4,8,0,0,0,1,6,2,0,0,1,0,4,1,1,0,0,0,0,0,1,0,1,3,0,2,0,0,1,0,2,0,2,2,1,0,2,4,2,0,2,2,2,1,0,0,0,1,2,0,0,1,2,0,0,1,0,3,5,1,1,0,0,1,1,0,0,0,0,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,3,0,0,5,2,1,1,0,1,0,1,1,4,1,4,0,0,1,2,0,0,0,0,0,0,226
2,11,5,0,0,0,2,0,4,7,0,5,1,5,2,1,3,4,2,2,0,14,2,1,2,1,10,3,4,1,7,6,23,1,4,1,4,5,9,2,1,11,3,1,12,1,2,6,0,2,1,3,5,10,2,5,0,7,0,3,2,2,7,0,0,0,0,6,0,0,2,0,0,2,0,1,2,1,1,0,0,0,1,0,0,2,3,1,1,1,3,9,3,1,2,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,5,0,0,0,3,0,0,1,2,4,2,0,0,2,3,4,2,2,0,0,1,2,3,0,0,0,1,1,0,2,0,1,2,6,0,1,0,1,1,3,0,0,0,0,1,1,0,10,1,0,3,0,0,2,0,0,2,0,0,354
2,12,4,1,4,0,2,3,8,3,7,4,4,4,2,0,4,7,3,1,2,8,3,5,0,3,11,9,0,9,3,16,6,4,1,3,0,4,8,0,2,3,3,2,28,2,3,5,3,10,2,2,13,5,6,0,2,5,4,4,4,2,4,0,3,1,0,4,1,1,0,1,0,0,0,1,5,1,2,0,0,0,1,1,0,0,1,5,6,3,3,3,12,13,0,4,0,0,1,0,2,1,3,1,0,0,0,1,0,0,1,4,1,1,0,2,0,0,0,0,9,6,1,2,1,2,0,3,1,0,0,0,1,2,1,1,3,2,0,1,0,0,1,4,3,5,3,0,0,3,1,1,0,0,0,2,4,3,1,4,6,0,2,4,0,3,0,2,6,0,0,454
2,13,13,3,1,0,3,2,9,1,0,11,3,3,3,1,1,3,4,2,2,5,0,5,3,2,12,4,0,2,3,12,7,1,2,0,1,1,12,0,3,4,6,1,25,2,4,1,1,4,4,1,3,1,2,3,0,3,1,2,1,2,2,2,0,4,1,4,0,0,0,0,0,0,0,3,2,1,3,0,0,1,2,0,1,0,0,1,1,3,10,4,2,5,0,4,1,0,0,0,0,5,2,0,3,0,0,2,1,0,5,5,5,0,2,1,0,0,0,2,0,1,0,0,0,4,1,0,1,0,0,0,0,1,1,0,0,0,4,3,0,1,0,0,5,4,2,0,1,2,0,0,2,8,1,3,1,0,3,4,20,0,1,4,1,2,1,3,2,1,0,389
2,14,5,2,2,0,4,3,4,0,5,5,3,4,2,1,0,5,3,6,1,8,2,2,2,0,11,4,5,4,0,1,3,2,1,2,4,1,4,1,2,0,2,1,13,1,2,5,3,4,5,4,5,4,1,7,1,3,1,5,3,0,5,4,1,4,5,3,0,2,0,0,1,0,0,1,4,0,0,0,1,1,0,0,0,3,0,1,3,3,4,7,5,6,0,6,3,1,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,0,1,0,3,1,0,3,0,1,4,1,1,1,0,1,2,0,0,0,0,1,2,0,1,1,0,0,0,0,5,4,4,0,0,0,0,6,0,0,0,4,4,3,2,9,21,0,2,0,0,2,0,2,5,0,0,362
2,15,6,2,1,0,2,8,8,4,0,5,3,3,3,2,2,2,7,3,3,9,1,4,0,1,18,11,9,10,1,12,4,2,2,1,9,0,12,2,3,8,8,0,17,5,3,2,4,5,2,3,3,2,4,0,2,4,2,7,8,0,8,5,1,5,1,4,2,2,0,0,0,1,0,0,5,3,2,0,1,1,2,3,0,2,3,4,6,3,0,2,3,9,1,5,0,1,3,2,2,0,2,4,1,0,1,1,0,0,4,1,0,0,4,0,2,0,0,1,0,0,1,0,1,2,1,1,0,1,0,0,0,1,1,0,0,1,0,2,1,1,1,0,1,5,2,3,0,1,0,6,3,0,1,1,2,4,4,7,16,0,2,4,2,1,2,0,0,0,0,459
2,16,9,2,5,0,7,1,20,2,2,7,3,0,5,0,4,4,6,6,2,7,5,6,0,7,37,5,5,11,6,43,6,4,1,2,1,0,19,3,3,12,10,1,32,5,4,3,1,6,0,2,11,20,3,8,3,4,7,8,5,1,0,4,1,1,2,9,0,0,0,0,0,0,0,1,5,1,6,1,0,1,2,3,0,1,6,5,5,3,7,7,6,7,1,2,0,1,1,2,1,1,2,4,1,3,1,0,2,0,0,0,2,0,1,2,0,0,0,2,3,4,0,0,0,2,0,4,5,4,0,0,0,1,4,0,1,1,1,0,0,1,0,0,2,8,3,1,0,4,2,8,0,0,3,2,7,6,2,2,8,0,3,0,0,2,1,3,5,0,0,618
2,17,34,2,2,0,9,5,29,10,4,6,3,7,2,1,7,12,12,8,4,10,3,7,4,4,18,8,20,6,12,28,15,6,3,3,7,14,33,3,0,21,15,2,40,9,4,4,4,11,6,6,15,11,2,10,8,15,2,6,2,0,4,2,1,9,0,9,1,0,1,0,0,1,0,0,12,0,1,1,0,2,2,5,0,5,2,1,1,2,3,11,10,9,7,7,0,5,1,1,1,5,1,0,2,1,0,0,4,2,2,0,1,1,0,2,2,0,2,1,1,3,3,0,0,6,1,1,0,1,0,0,0,2,3,2,7,0,1,4,0,1,0,2,9,6,5,3,0,1,5,11,0,0,0,0,9,6,3,5,7,2,3,0,3,1,0,2,0,0,1,817
2,18,13,1,2,1,7,5,16,10,2,4,13,5,3,4,3,18,5,9,1,9,1,10,5,1,16,9,3,6,5,14,23,3,4,2,3,4,11,1,0,8,6,2,35,5,5,0,9,11,3,2,14,9,5,6,1,8,5,22,3,2,4,0,1,3,5,5,1,1,2,0,0,0,0,2,5,0,0,1,1,7,1,0,0,0,4,3,2,2,13,18,5,21,3,6,2,7,5,0,2,6,8,4,1,3,3,1,1,0,1,2,2,1,0,1,1,0,0,2,2,1,3,0,2,1,2,0,2,3,1,0,0,1,2,0,3,6,5,5,0,0,1,3,5,3,2,3,4,3,4,5,0,1,2,2,11,2,4,2,14,0,6,0,4,0,0,0,3,1,2,708
2,19,22,0,2,2,2,3,10,5,3,0,2,5,1,1,6,7,3,8,1,3,5,7,3,1,4,3,0,3,3,7,8,2,14,1,3,11,11,0,0,5,7,1,22,0,4,3,3,12,1,1,5,2,2,3,8,7,2,1,2,2,6,7,0,2,1,6,2,0,0,0,0,2,0,3,4,3,0,2,1,0,0,0,0,3,6,7,1,3,14,13,6,6,7,8,1,4,0,0,1,3,7,2,3,1,4,0,1,1,1,1,3,0,0,2,1,0,0,0,1,4,2,2,0,0,1,0,1,1,1,1,3,4,3,1,5,0,1,1,3,0,3,6,4,5,2,0,2,10,3,9,6,7,2,0,6,0,8,3,9,4,4,1,10,0,1,2,4,0,3,563
2,20,13,0,0,1,4,6,6,1,3,4,4,5,2,4,4,9,2,5,0,5,1,4,8,0,4,2,3,4,1,4,8,0,2,4,3,3,2,0,0,3,2,1,7,4,2,6,2,8,0,5,5,3,1,0,3,7,2,3,0,2,6,3,0,4,0,6,0,3,0,0,0,0,0,3,2,3,0,0,1,0,1,1,1,0,1,2,0,0,13,4,12,2,1,1,3,3,1,1,4,5,9,1,1,2,0,1,2,0,3,1,1,2,0,1,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,3,1,5,0,1,0,0,1,6,4,6,0,0,2,0,12,0,2,2,4,9,4,2,6,9,0,6,0,2,0,1,3,3,0,2,413
2,21,7,1,1,0,2,3,4,0,0,1,2,4,1,3,0,6,1,8,2,2,1,3,4,1,3,3,1,1,2,0,4,3,0,0,0,2,3,3,0,5,2,1,4,1,4,1,4,4,0,3,1,3,3,3,0,3,6,14,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,6,3,2,0,0,1,0,0,1,1,0,5,2,4,7,6,4,3,0,1,1,3,1,0,0,1,3,0,1,2,4,0,0,0,1,2,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,3,0,0,0,1,2,3,0,2,0,0,0,4,0,0,9,0,1,1,4,0,2,2,0,3,0,263
2,22,4,0,2,0,2,3,2,1,0,3,1,2,0,3,0,2,3,4,1,1,2,5,6,0,3,2,4,0,0,0,1,0,1,0,0,2,2,0,1,4,2,0,4,0,0,0,0,0,0,1,0,3,3,14,0,6,8,2,0,0,1,0,0,4,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,2,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,3,2,2,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,3,0,0,1,0,0,0,0,2,164
2,23,2,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,1,1,0,0,0,3,1,0,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,1,2,0,0,2,2,1,2,0,0,0,3,0,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,57
3,0,0,0,0,0,5,2,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,0,1,1,0,1,2,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,55
3,1,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3,6,1,1,0,0,2,2,1,0,0,1,8,3,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,7,2,0,0,2,3,2,0,0,2,1,2,0,0,1,1,0,0,4,3,0,0,1,0,0,1,1,2,2,0,0,0,1,0,0,1,0,0,0,0,2,1,3,0,7,2,1,4,0,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,116
