1,15,19,4,1,0,10,4,6,4,6,3,9,5,3,0,1,15,4,4,2,19,1,0,6,4,29,26,9,10,3,21,13,1,2,3,5,5,15,1,2,20,1,2,26,1,4,1,7,2,0,4,5,15,10,2,3,9,3,11,4,0,3,6,2,7,5,3,0,3,2,0,0,0,2,3,2,3,2,2,0,0,3,3,0,0,0,3,4,6,7,12,4,4,0,7,1,1,4,2,0,1,2,0,0,0,0,2,3,1,1,0,1,2,1,0,1,1,1,4,2,0,3,1,0,1,0,6,1,2,3,0,0,0,2,0,2,1,0,4,0,0,1,4,1,23,0,2,0,0,1,1,2,2,1,2,7,3,4,7,12,3,1,1,2,3,2,2,4,0,0,651
1,16,3,10,12,1,12,7,33,8,0,10,9,9,0,1,5,7,13,9,5,25,5,4,2,10,57,23,17,10,3,61,7,4,1,8,7,3,30,3,5,31,2,13,57,5,1,8,2,6,1,6,12,19,4,1,2,10,9,13,16,0,6,8,0,16,3,2,0,1,0,2,0,1,2,4,7,1,0,3,3,1,4,1,0,1,2,2,3,6,5,3,6,13,1,7,1,2,0,2,1,5,2,3,2,0,0,0,7,0,2,3,5,2,1,2,3,0,4,5,1,1,2,0,0,4,1,2,4,9,1,0,0,0,3,0,0,1,1,1,1,4,0,0,7,3,0,1,0,3,0,6,0,2,3,0,8,7,2,5,3,1,3,2,2,6,1,3,9,0,0,936
1,17,2,1,8,0,12,7,34,22,7,16,8,10,4,4,2,6,15,4,8,20,7,11,2,7,46,23,13,15,10,44,14,3,1,5,11,8,41,4,4,39,10,1,63,5,2,4,6,9,3,3,21,15,11,10,6,12,4,9,11,0,11,7,2,22,6,24,0,1,3,0,0,0,0,6,7,2,2,0,1,3,7,3,1,5,5,4,3,6,9,8,19,15,2,7,1,5,0,0,1,4,5,5,7,5,2,2,0,1,7,0,6,3,1,6,1,0,5,2,3,3,2,0,0,0,2,2,5,4,4,0,1,0,6,0,1,1,2,2,1,1,0,2,11,15,1,0,0,5,5,7,1,0,1,1,12,9,8,6,3,0,6,1,1,1,0,2,1,0,0,1102
1,18,30,4,3,0,11,8,23,13,6,14,16,14,7,5,2,21,6,7,4,14,18,7,3,1,28,8,5,8,8,25,14,10,8,4,5,15,24,1,1,18,6,3,36,4,1,8,11,13,9,5,6,22,10,16,6,12,7,16,3,0,10,4,0,6,1,7,2,0,0,0,0,0,0,5,12,3,3,1,0,2,1,2,1,0,1,3,0,10,11,11,13,16,0,8,6,7,2,3,0,0,18,8,2,0,0,3,0,2,1,5,4,2,0,2,0,1,1,3,2,4,0,2,0,0,0,2,0,5,1,2,0,1,4,1,7,0,4,5,1,0,0,11,6,10,9,2,1,4,5,7,1,4,0,3,6,6,5,11,21,1,9,1,4,4,0,0,4,0,3,995
1,19,8,8,3,1,4,11,14,8,5,20,6,6,2,4,3,5,3,4,1,9,7,10,7,0,20,8,9,6,7,11,8,3,10,2,11,5,11,2,5,14,3,3,22,4,6,3,14,7,5,3,5,3,8,6,4,9,1,10,3,0,7,4,0,1,2,7,0,0,0,0,0,1,0,5,3,0,3,0,2,1,5,3,0,1,0,1,1,3,21,10,10,5,4,4,9,5,2,1,6,1,0,3,0,1,2,2,2,0,1,2,0,2,2,1,0,0,1,0,2,0,2,0,2,0,0,0,0,1,2,1,2,0,0,0,4,0,0,6,2,1,0,1,3,4,7,0,0,3,3,3,0,1,3,2,16,7,4,16,7,0,7,3,0,1,4,5,4,0,1,677
1,20,6,0,3,0,6,11,8,3,0,10,17,0,1,2,0,10,4,3,2,7,0,7,2,2,17,15,4,5,3,5,4,0,7,1,12,1,7,0,1,12,4,0,19,2,0,3,4,7,5,4,0,2,1,8,0,10,3,10,2,0,10,2,0,5,2,2,0,0,1,1,0,0,0,2,4,1,1,0,1,1,0,0,0,0,0,0,0,1,13,5,7,5,1,0,4,0,3,1,0,0,6,1,0,4,2,0,2,1,1,0,3,3,0,0,1,0,0,2,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,3,3,0,0,0,1,0,0,0,0,0,0,12,3,0,0,2,0,7,4,0,2,0,2,0,1,0,432
1,21,1,0,0,0,3,2,8,1,1,12,4,3,0,3,0,4,5,4,0,8,0,3,0,2,5,4,3,6,1,4,1,0,4,0,2,4,6,2,0,5,2,1,6,4,2,0,4,9,3,2,1,1,3,5,0,3,2,8,3,0,3,1,0,3,0,2,0,1,0,0,0,0,0,2,2,1,0,0,1,0,1,0,0,0,0,0,1,1,5,1,2,2,2,3,0,6,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,3,2,0,3,0,0,2,0,0,0,0,2,0,0,1,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,2,1,0,0,0,5,0,2,0,262
1,22,9,1,0,0,5,0,8,3,1,5,2,1,2,5,1,1,0,2,0,9,3,5,0,0,8,4,0,3,1,4,2,1,1,1,0,2,1,2,2,1,0,0,4,0,0,1,0,5,6,0,3,2,9,19,0,11,7,9,0,0,2,2,0,1,3,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,2,1,1,2,2,2,1,3,3,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,10,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,2,0,0,237
1,23,2,0,0,0,1,0,2,3,0,5,1,1,0,5,0,2,0,1,0,2,0,1,1,0,2,1,3,9,3,1,1,0,0,0,1,0,0,2,0,5,0,0,6,0,1,0,2,2,0,3,0,0,1,5,0,2,2,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,116
2,0,0,0,0,0,0,5,1,0,0,3,1,0,0,2,1,3,0,0,2,0,0,1,2,0,2,1,0,2,0,1,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,55
2,1,1,0,0,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28
2,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,2,2,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
2,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
2,5,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,3,3,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,49
2,6,0,0,0,0,2,5,0,0,0,3,5,5,2,0,2,2,1,0,0,0,0,1,0,0,0,0,0,1,2,0,9,0,1,1,1,0,1,0,0,0,0,2,0,0,1,0,5,2,0,1,2,0,0,0,0,1,1,0,0,0,1,0,0,1,3,7,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,4,8,0,3,4,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
2,7,2,2,1,0,0,5,9,1,1,12,6,10,0,2,5,3,5,4,0,1,2,11,1,0,1,0,3,0,6,1,16,1,6,0,3,3,1,5,0,0,0,5,2,7,0,2,7,9,4,2,7,1,1,2,1,2,5,0,0,0,15,3,0,7,2,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,1,14,0,12,6,2,13,0,1,1,1,1,5,2,0,1,2,1,1,2,0,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,3,0,0,0,9,1,0,0,0,0,1,0,2,0,7,0,0,0,2,1,2,0,0,0,8,0,0,0,0,2,0,7,0,0,0,1,0,9,0,0,0,1,1,0,0,0,354
2,8,1,5,0,0,6,5,15,6,6,8,7,18,2,1,6,4,8,7,0,3,0,5,1,1,6,10,1,2,5,2,8,7,3,2,6,3,3,2,1,2,3,4,1,2,2,1,7,4,3,3,7,5,4,6,2,1,2,2,1,0,19,0,0,2,0,6,0,0,0,0,1,0,0,4,15,0,1,0,0,0,0,0,0,3,6,1,0,4,29,0,2,2,0,9,0,1,0,0,5,0,0,2,0,1,4,0,2,0,0,4,13,0,1,0,0,2,2,0,0,1,0,2,0,1,0,3,0,0,1,0,0,0,0,0,1,2,0,6,0,0,1,1,0,5,1,2,0,4,3,0,0,0,0,0,5,1,0,0,0,0,2,1,0,0,0,0,0,0,0,422
2,9,2,2,1,0,0,3,6,4,1,14,5,5,4,1,4,5,1,2,1,9,0,0,0,0,3,4,2,0,2,2,12,3,2,1,3,1,2,0,0,1,5,2,1,0,2,4,2,2,4,2,3,2,2,1,3,0,0,4,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,7,4,0,0,0,0,2,0,0,4,5,0,0,3,15,1,1,6,2,2,0,1,0,0,0,0,0,1,1,0,2,0,0,0,3,1,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,3,0,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,251
2,10,6,1,0,0,1,1,8,3,3,6,4,4,2,0,1,3,6,3,2,1,2,3,2,1,2,4,8,1,2,3,6,3,4,2,1,0,1,0,1,2,1,2,6,4,0,1,0,3,2,2,5,0,3,0,3,2,4,5,2,0,4,1,0,3,0,0,0,0,0,1,0,0,0,0,10,0,2,0,0,0,1,0,0,0,0,0,0,2,9,0,3,5,0,5,0,1,2,0,0,1,0,0,1,4,0,0,1,0,1,2,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,5,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,232
2,11,0,2,5,2,1,0,1,1,1,9,8,7,0,1,1,5,7,10,1,11,1,2,2,0,15,11,1,10,5,6,7,1,4,0,3,1,5,2,0,5,6,1,7,1,0,2,2,1,5,2,3,8,4,0,5,2,2,3,3,0,6,1,0,0,0,1,0,2,0,0,0,0,0,1,11,0,0,0,0,1,0,0,0,0,1,0,2,0,3,4,1,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,1,4,0,2,2,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,4,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,286
2,12,4,0,2,1,3,7,11,10,10,8,9,4,0,2,1,3,3,3,6,12,0,3,3,1,38,6,6,7,2,10,8,5,6,18,5,1,8,4,0,7,2,2,14,1,3,0,5,2,4,3,5,4,7,1,1,0,2,7,4,0,1,0,0,3,1,1,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,6,8,2,3,1,0,2,1,0,1,0,0,0,0,0,0,0,3,0,2,0,0,4,0,0,0,0,2,0,3,5,1,2,0,1,0,1,0,5,4,2,1,0,0,2,2,0,2,0,3,0,0,1,0,4,0,2,5,0,0,1,1,1,0,2,1,0,2,1,0,3,1,2,1,0,3,0,0,1,2,0,0,422
2,13,2,2,9,1,2,2,19,3,3,9,4,5,2,1,1,5,5,4,0,17,4,5,0,1,12,6,3,4,2,6,4,1,1,0,8,2,6,2,0,5,0,4,15,3,2,0,2,4,3,2,3,3,4,2,4,2,3,2,2,0,3,0,1,4,0,1,0,0,0,0,0,0,0,1,1,1,2,0,1,0,3,3,0,1,1,1,0,1,8,1,3,5,0,5,0,0,1,0,1,0,3,1,1,0,0,0,1,1,0,1,2,0,0,2,0,0,2,0,1,4,1,0,0,0,1,1,2,0,2,0,1,0,0,0,0,0,1,0,1,0,1,1,1,5,0,1,0,1,0,1,0,0,1,0,3,1,0,2,1,0,2,1,0,1,0,1,0,0,0,330
2,14,2,3,2,0,2,1,2,0,1,2,3,1,3,1,1,3,3,0,2,14,1,1,2,1,36,15,6,5,3,8,2,1,6,4,2,4,5,0,2,14,6,0,6,2,1,3,5,2,1,1,3,1,3,3,5,1,2,7,3,0,4,2,0,4,1,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,6,2,0,0,0,0,2,4,5,0,4,4,0,2,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,0,0,2,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,3,0,1,0,1,4,0,1,2,0,0,1,0,0,304
2,15,1,1,3,0,2,2,3,3,3,6,5,3,0,0,0,10,8,5,2,15,1,4,0,2,24,14,8,19,3,17,4,2,3,4,3,6,4,4,1,6,0,4,10,3,0,1,0,3,3,4,3,3,3,5,4,1,2,9,4,0,1,1,0,8,3,3,0,1,0,0,0,0,1,0,5,1,0,1,0,2,2,0,0,1,1,1,1,1,10,4,3,2,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,4,2,1,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,4,1,2,0,1,0,0,0,6,1,0,0,0,0,0,0,0,1,0,1,2,1,2,2,0,6,1,0,0,1,0,6,0,0,382
2,16,5,1,17,0,6,7,17,9,1,4,3,5,1,2,1,11,5,5,0,16,2,2,1,3,47,21,12,7,1,34,0,6,1,5,4,1,22,0,2,17,1,5,42,3,1,1,7,1,0,1,8,12,1,4,2,7,4,4,6,0,9,0,2,9,1,4,0,1,1,0,0,0,0,2,14,0,0,2,0,0,5,1,1,1,0,1,3,1,3,6,3,13,0,4,2,0,2,2,0,0,0,1,1,0,0,0,2,0,2,1,0,1,2,1,2,0,0,4,0,1,0,0,1,0,0,6,6,9,1,0,2,2,5,0,0,2,0,0,1,2,1,1,8,3,1,0,0,1,1,1,0,1,3,0,13,5,4,0,2,1,2,1,0,1,0,0,1,0,0,613
2,17,5,0,9,0,5,6,22,13,7,7,9,8,0,2,3,6,8,3,4,11,5,7,2,7,43,17,9,7,7,32,18,9,6,4,8,2,29,1,2,21,2,9,45,1,4,3,6,6,3,2,14,12,5,5,10,13,4,9,12,0,9,3,1,10,0,11,1,1,0,0,1,0,0,0,12,0,0,1,0,1,4,4,0,0,2,0,1,5,7,8,8,10,1,6,7,2,1,1,0,0,6,3,0,2,0,0,0,0,0,1,5,1,0,2,1,0,2,6,0,6,2,0,0,4,0,0,5,5,0,0,1,1,5,0,0,2,2,0,0,2,1,1,8,12,4,2,0,40,1,2,0,0,0,0,9,7,2,1,1,0,7,2,0,2,2,0,0,1,0,816
2,18,2,1,1,0,13,2,13,7,3,9,9,6,0,5,2,10,6,4,4,7,6,6,1,5,27,10,5,10,4,18,8,5,5,5,4,1,21,4,0,15,3,4,25,5,1,1,4,8,2,2,9,11,4,4,15,6,6,15,1,0,4,2,1,4,3,3,1,1,0,0,0,0,0,3,8,0,0,1,3,0,3,1,1,0,2,1,1,1,12,4,14,11,1,8,2,2,0,0,3,0,6,2,0,1,0,1,1,4,1,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,3,2,2,0,0,1,0,6,3,7,2,0,1,3,2,2,0,0,1,0,4,3,2,2,6,1,18,1,1,1,0,2,6,0,3,606
2,19,4,0,0,1,6,8,11,8,8,4,3,4,1,2,0,5,3,3,2,1,1,4,2,1,10,5,6,5,1,5,4,1,11,1,7,2,8,1,1,11,2,1,17,18,3,1,2,14,2,3,4,4,0,5,2,5,3,9,1,1,6,0,0,2,2,1,0,0,0,1,0,0,0,2,4,0,2,0,0,0,0,0,2,1,2,2,1,4,8,4,7,5,0,2,0,4,0,1,0,1,5,4,0,0,1,2,1,0,0,1,1,2,1,1,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,1,2,3,0,2,0,1,0,0,2,0,3,1,2,0,0,0,0,0,0,0,0,8,3,1,3,23,0,3,1,1,2,1,1,25,1,2,441
2,20,5,0,0,0,3,1,2,1,0,6,6,0,0,2,0,10,0,7,0,11,2,3,0,0,14,10,1,7,0,3,1,0,5,2,2,1,5,0,2,7,2,4,8,3,0,3,3,3,2,3,3,1,2,3,0,5,4,5,3,0,5,2,0,1,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1,1,1,6,0,5,3,0,3,1,3,0,0,0,0,0,0,0,2,0,3,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,3,0,2,0,1,1,6,0,0,0,1,0,0,0,0,0,0,9,7,0,0,4,0,2,0,0,0,0,0,0,0,1,269
2,21,2,0,2,0,8,2,8,1,2,5,3,0,0,2,1,3,1,0,4,7,2,0,0,1,8,4,1,10,0,6,1,1,4,1,0,2,2,2,0,6,2,2,7,5,3,0,0,5,1,1,1,3,0,6,1,1,0,11,0,0,6,0,0,4,2,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,2,2,4,4,6,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,1,0,2,0,2,1,1,1,2,0,0,2,0,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,233
2,22,1,0,0,0,3,3,1,4,1,4,2,0,0,0,1,1,2,5,0,3,3,3,0,0,6,2,0,5,1,1,1,0,2,2,1,0,1,0,0,4,0,3,5,1,0,1,0,3,1,0,0,0,0,9,1,6,5,3,1,0,1,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,0,0,0,1,139
2,23,1,0,0,0,0,2,1,1,2,1,1,0,0,1,1,4,0,0,0,1,0,1,0,0,1,0,3,2,0,0,3,0,2,2,1,0,2,0,0,2,1,1,5,0,0,0,3,1,0,0,1,0,0,3,0,5,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,86
3,0,0,0,0,0,1,1,2,1,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,1,5,0,2,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,56
3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,1,3,0,0,1,2,0,1,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3,4,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
3,6,0,0,0,0,0,3,2,0,0,0,2,3,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,1,1,0,8,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,6,1,0,1,4,1,1,0,0,2,0,0,0,0,2,0,0,0,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,10,1,5,4,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,3,0,0,6,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,114
