1,10,1,2,1,1,1,6,5,6,4,9,1,9,1,3,3,5,2,6,2,6,2,7,3,0,4,1,2,7,4,6,4,8,5,1,7,1,4,1,1,4,8,1,5,0,1,0,0,7,5,7,4,4,0,0,2,0,3,0,6,1,6,1,0,3,0,2,0,0,0,1,0,2,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,4,16,7,6,4,4,4,1,0,1,0,2,0,1,3,1,1,2,0,2,0,1,7,14,0,2,1,0,7,4,0,3,1,2,0,0,1,2,0,0,3,0,0,1,0,0,0,9,1,0,0,0,1,0,2,2,1,3,0,0,2,0,4,2,0,0,0,2,0,1,11,7,0,3,1,6,0,5,9,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,409
1,11,8,2,1,0,5,1,8,4,4,16,3,17,5,2,0,4,1,4,1,12,0,5,0,6,16,8,7,3,3,14,3,2,3,2,6,4,4,2,3,2,2,0,16,5,2,6,0,10,8,3,7,7,6,2,1,0,2,8,6,0,4,2,3,3,2,4,2,0,0,2,1,1,0,3,3,1,2,0,1,0,1,0,0,2,0,1,0,2,13,2,1,10,9,8,9,3,1,0,4,1,1,0,2,0,0,0,1,0,4,3,1,0,1,1,0,8,1,1,0,0,0,0,4,0,1,5,2,0,0,1,3,2,2,1,7,0,1,0,0,2,0,1,1,9,14,1,0,1,3,12,0,0,3,2,11,1,7,8,7,6,2,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,539
1,12,24,5,3,1,12,4,7,7,4,12,3,5,5,5,0,12,4,3,3,9,3,1,2,2,27,4,5,7,3,25,17,14,11,0,6,6,15,3,2,9,1,1,16,1,3,3,5,10,7,10,5,9,2,3,6,0,1,10,12,1,4,3,0,9,0,3,0,0,3,1,1,0,0,0,10,0,0,0,0,0,4,3,0,0,5,0,2,2,10,13,21,6,3,4,4,2,0,0,0,2,3,1,1,1,7,2,4,0,2,0,3,0,1,0,0,15,3,1,1,5,1,0,5,5,0,5,2,3,10,0,1,2,6,0,0,3,1,0,1,0,0,4,2,4,5,0,3,0,2,6,0,2,0,3,7,2,4,12,21,4,5,1,0,2,0,2,7,0,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,723
1,13,14,6,4,2,11,4,5,4,3,11,7,5,2,6,5,6,11,4,2,11,3,2,6,3,24,3,4,16,3,16,7,5,9,3,8,4,15,3,3,5,0,1,30,1,1,2,8,7,11,2,1,3,2,5,5,1,0,16,5,1,3,2,1,3,1,0,2,1,1,1,0,1,1,0,10,1,1,0,0,0,3,2,0,0,0,0,0,2,12,27,7,5,0,14,4,2,4,1,0,6,3,2,1,2,8,0,2,4,1,1,4,2,2,0,0,4,0,1,0,6,0,1,5,0,0,3,6,3,6,0,0,4,2,0,3,0,0,0,0,6,0,6,0,17,3,1,4,4,0,11,0,2,1,6,14,1,13,15,32,5,3,1,5,3,2,3,12,3,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,753
1,14,14,1,2,2,5,3,6,2,5,21,6,4,6,3,2,16,8,9,1,8,4,2,2,3,32,14,6,8,2,14,2,4,5,1,3,10,8,4,5,10,4,0,19,4,6,5,1,5,3,5,11,5,0,0,4,0,3,3,2,0,2,6,0,1,2,4,1,0,3,1,4,0,0,0,3,1,3,4,0,0,1,2,0,3,1,0,0,3,7,10,13,6,1,4,2,2,2,1,0,1,0,3,2,0,0,2,4,0,0,1,3,0,2,2,0,12,0,0,0,2,0,1,0,0,1,0,2,3,2,0,2,5,7,0,4,0,2,0,0,1,1,4,1,14,3,0,1,8,2,11,5,0,4,5,9,4,9,8,18,2,1,2,2,0,0,4,3,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,633
1,15,16,2,2,0,2,3,9,3,5,24,2,4,3,1,3,5,6,4,1,18,1,3,4,5,22,15,10,5,6,30,7,12,4,4,4,10,28,1,3,5,4,0,21,4,1,1,1,7,1,3,11,5,3,3,10,1,0,9,7,0,3,1,1,6,1,5,0,1,1,1,1,2,10,1,2,3,0,0,0,0,7,1,0,3,2,1,4,4,14,10,3,14,1,9,0,1,0,2,1,1,4,1,2,0,0,1,4,0,1,1,3,0,0,0,0,13,4,0,0,0,0,0,2,2,0,0,1,7,1,0,0,4,3,0,2,0,1,1,0,0,0,3,3,11,2,0,3,3,0,10,0,1,1,2,12,2,14,17,20,1,8,0,4,4,5,1,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,707
1,16,4,2,6,0,9,5,16,14,10,10,5,11,5,4,7,7,11,3,0,12,12,7,0,2,29,6,16,12,9,63,7,17,18,0,6,10,37,3,1,35,3,1,47,7,4,7,16,6,11,2,18,19,7,4,9,3,2,17,12,0,5,2,0,4,1,6,1,1,0,1,0,1,0,1,7,1,3,1,0,1,7,0,1,1,0,2,4,7,15,18,4,7,9,7,9,1,0,1,0,1,7,2,1,2,0,1,0,0,4,4,7,0,0,3,1,26,3,7,0,2,1,0,0,5,0,4,3,7,2,8,2,2,5,1,2,0,1,0,1,3,0,6,7,22,2,0,0,2,0,7,0,0,2,0,21,5,4,13,14,4,5,8,0,4,2,1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,1025
1,17,9,3,5,1,11,7,22,17,8,20,3,12,8,2,1,9,13,6,4,7,3,11,1,9,35,14,12,12,10,48,25,7,12,1,6,13,36,3,3,31,5,3,50,6,4,2,7,7,8,4,15,27,6,14,8,0,8,27,8,1,10,5,0,1,2,9,2,0,0,0,1,1,25,3,13,1,1,4,2,0,5,2,0,1,2,2,8,4,14,5,24,27,13,16,2,5,2,0,2,0,3,5,2,1,5,0,2,1,0,2,8,3,0,1,2,26,3,7,0,9,0,0,2,2,1,1,8,3,2,3,0,4,8,2,5,3,1,5,1,0,0,5,13,18,1,0,0,2,4,21,0,4,4,0,23,1,5,4,19,3,4,4,3,4,1,2,9,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,1187
1,18,30,1,3,2,10,10,28,6,10,32,5,12,11,2,5,12,8,6,2,9,10,9,2,1,30,10,7,3,8,22,12,6,22,0,17,7,29,3,1,20,5,2,54,7,8,4,10,14,8,1,14,13,13,14,8,1,5,22,5,2,8,6,0,4,0,3,0,0,0,3,0,1,8,5,12,3,2,1,1,1,2,2,1,2,0,0,3,11,13,24,11,20,7,7,6,4,5,2,2,0,4,2,2,2,0,1,3,2,3,2,5,0,4,2,1,19,3,0,0,8,1,1,0,2,1,1,0,1,3,1,1,13,5,0,13,3,1,2,2,0,0,3,15,11,11,2,0,9,1,2,0,3,7,1,19,3,6,6,26,1,11,1,4,2,1,1,6,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,1,1099
1,19,16,0,3,1,13,10,21,11,4,18,1,9,12,3,4,16,13,9,2,11,9,3,9,1,18,10,8,11,4,17,17,1,17,1,4,6,16,1,3,5,6,2,22,9,7,7,6,16,5,3,6,8,8,8,7,3,8,8,3,2,10,3,1,2,1,6,0,0,0,1,0,1,1,1,5,2,4,1,1,0,4,0,0,0,2,2,3,5,23,31,16,25,5,13,5,6,4,2,0,1,7,5,1,1,3,1,2,1,3,0,5,0,3,2,0,17,1,1,0,2,0,0,3,1,0,0,0,0,1,6,2,1,1,0,6,4,1,1,0,0,0,4,5,3,13,4,2,5,1,6,4,5,8,5,14,4,9,14,34,0,12,1,5,1,1,10,9,3,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,947
1,20,23,3,3,2,6,9,8,6,3,13,5,10,7,9,3,15,3,5,3,7,3,3,3,1,12,4,0,5,3,0,11,1,8,6,2,6,16,4,4,12,4,0,20,3,6,5,7,15,6,4,3,5,2,4,7,4,2,19,5,0,7,9,0,0,2,3,1,0,0,0,1,0,0,3,15,0,1,1,3,0,2,0,2,5,0,2,2,3,14,20,6,12,4,7,0,5,4,0,0,0,19,1,0,6,2,0,0,0,2,0,4,2,5,2,0,17,7,0,0,5,0,1,4,1,0,0,0,1,0,4,2,11,1,0,3,2,1,2,0,0,0,1,2,2,5,2,0,4,0,5,1,2,4,2,25,3,2,8,40,0,7,1,1,0,5,4,15,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,763
1,21,24,1,3,1,10,6,6,0,4,16,2,7,1,10,1,14,5,7,3,1,3,13,2,4,23,2,2,5,4,3,1,3,8,1,4,1,19,1,0,5,6,0,10,2,1,9,0,4,4,1,4,1,3,10,2,1,5,9,0,0,4,11,0,1,0,1,3,0,0,2,0,0,0,1,8,0,2,0,0,0,0,0,0,0,0,2,5,1,10,11,4,8,2,5,4,2,0,0,0,2,0,2,1,0,0,0,2,1,2,1,6,0,0,0,2,17,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,14,3,0,0,2,0,4,0,1,4,0,7,3,1,1,18,0,6,2,5,2,3,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,521
1,22,18,0,3,0,7,1,1,1,0,13,0,1,4,6,4,5,0,1,0,0,2,16,2,0,8,3,1,3,2,5,10,1,2,1,1,0,1,0,6,3,1,1,3,3,5,6,1,5,3,3,0,0,10,23,9,0,10,10,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,10,0,0,1,0,0,2,0,0,1,0,2,2,1,11,2,9,3,1,0,3,5,0,0,1,0,0,1,0,6,2,0,1,0,2,0,2,1,0,0,0,7,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,17,7,0,0,0,1,2,2,0,0,1,0,14,0,0,1,0,0,13,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,379
1,23,14,0,0,0,2,4,3,0,1,8,0,2,0,4,0,2,1,0,0,2,7,7,2,0,4,2,0,2,1,4,0,0,1,0,3,0,4,4,1,2,1,0,1,0,1,0,0,0,1,1,2,0,3,2,0,0,0,4,0,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,164
2,0,12,1,0,1,3,2,0,0,1,3,0,0,0,0,1,2,0,2,0,1,0,2,2,0,1,2,0,1,0,0,0,0,2,0,1,1,0,0,2,4,3,0,3,1,1,0,0,2,1,1,0,0,1,0,1,0,0,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
2,1,5,0,0,0,1,0,2,0,0,6,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
2,2,2,0,0,0,1,1,0,0,0,2,0,0,0,9,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
2,4,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
2,5,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
2,6,2,1,1,0,6,4,5,0,0,3,7,4,2,2,2,1,2,1,1,0,0,0,3,2,1,0,0,1,3,0,10,0,1,0,0,4,2,1,0,1,0,0,1,4,2,1,3,3,1,3,1,5,1,0,0,0,0,4,0,0,1,1,0,0,5,6,1,0,0,0,0,2,0,1,3,0,0,0,4,0,0,3,0,0,0,0,0,2,9,1,0,1,5,6,3,0,0,1,0,0,1,0,0,1,0,1,0,3,0,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,6,0,1,2,1,0,1,1,1,0,0,0,1,2,0,0,0,0,1,0,5,0,0,2,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,207
2,7,2,3,0,5,4,10,15,1,2,32,6,22,0,9,11,11,12,11,6,1,3,13,10,3,6,1,3,0,7,9,22,6,12,2,4,7,9,8,4,1,3,12,3,8,6,0,10,8,2,1,5,4,3,2,0,0,6,7,0,0,8,2,2,1,2,9,2,0,1,0,3,1,1,5,10,1,1,0,1,0,0,1,1,0,3,3,0,9,51,0,1,12,22,27,5,1,1,0,3,4,7,0,0,7,9,1,1,0,1,0,7,0,1,0,1,4,3,1,0,0,1,2,0,0,0,1,1,6,1,1,2,0,0,2,1,0,2,7,0,0,4,0,1,3,3,0,0,2,0,0,0,0,5,1,26,1,0,1,2,0,3,0,0,0,1,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,700
2,8,3,7,0,1,7,10,15,6,8,21,22,28,7,4,14,10,15,6,8,3,4,13,3,1,8,4,2,1,2,11,22,5,12,7,7,8,3,4,3,2,3,7,5,1,3,6,17,17,10,7,6,8,4,3,1,0,5,4,2,1,36,1,2,2,1,7,6,0,3,0,0,0,0,1,20,1,2,0,2,3,5,0,2,1,0,4,2,13,57,1,8,9,15,19,11,8,0,3,6,1,4,0,0,1,8,1,3,1,1,2,11,0,7,3,1,10,2,1,1,2,0,0,0,0,0,0,1,0,0,0,2,0,2,2,1,6,2,7,0,0,0,1,1,10,4,3,0,5,0,0,0,0,2,0,13,3,0,3,1,0,13,0,3,4,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,836
2,9,8,0,8,0,5,4,8,2,5,12,10,23,0,2,5,12,5,11,5,6,1,5,2,3,11,19,0,3,3,6,12,5,9,2,8,2,8,2,2,3,4,1,14,1,2,1,4,11,4,2,4,1,6,2,2,0,1,8,3,0,23,3,2,3,1,2,0,0,4,0,0,0,0,1,13,0,3,0,0,2,0,0,1,1,8,5,0,9,25,0,4,7,5,15,1,3,0,1,0,0,4,0,1,0,2,0,1,0,2,3,4,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,2,0,2,0,0,0,0,3,4,1,1,2,2,2,0,0,0,1,0,3,0,4,6,10,0,1,1,0,2,5,0,11,0,3,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,557
2,10,6,0,5,1,6,5,6,3,2,16,7,12,3,2,6,4,8,11,3,9,1,1,1,0,14,2,3,6,4,10,1,4,11,8,8,3,6,3,0,3,4,3,19,4,1,2,2,3,6,8,4,1,9,3,0,0,0,5,4,0,4,6,3,6,2,1,0,0,1,0,1,0,1,0,8,7,1,1,0,0,0,1,0,0,1,0,1,3,29,5,5,8,4,10,4,3,0,0,2,2,0,1,0,0,3,0,1,0,4,5,13,1,2,0,0,16,2,0,0,0,2,1,1,3,1,2,0,1,1,0,3,1,1,2,2,1,0,3,0,0,3,2,4,5,3,0,1,1,0,2,0,0,1,0,2,0,2,15,15,0,4,0,1,1,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,558
2,11,8,6,5,1,5,2,5,14,5,19,7,18,0,2,0,4,13,7,2,18,0,12,6,0,24,7,2,6,6,11,6,3,6,0,5,5,6,2,5,6,6,1,30,3,1,5,5,8,4,2,4,12,5,3,6,0,2,21,19,0,10,5,3,3,1,1,1,0,1,3,2,0,2,7,3,2,1,3,0,2,7,0,3,0,1,3,2,6,13,5,11,6,2,7,8,3,1,0,7,1,7,1,4,0,4,0,1,0,1,3,7,0,1,0,0,13,0,1,2,2,0,0,1,2,1,9,1,2,0,0,2,2,2,0,2,1,1,3,0,5,0,1,3,7,3,1,6,3,1,5,0,1,3,0,5,3,12,8,20,3,3,1,2,2,0,9,5,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,731
2,12,17,4,3,1,9,4,17,11,6,23,1,9,2,9,7,10,9,6,3,22,13,10,3,2,21,13,8,11,4,29,9,11,12,12,3,3,9,1,1,11,2,1,18,10,4,3,5,8,3,6,10,15,9,4,1,2,5,19,10,1,5,4,6,9,2,0,3,0,0,0,0,2,0,2,19,1,5,0,1,0,2,1,0,3,6,3,2,3,19,20,16,10,4,4,0,6,2,0,3,0,10,2,4,0,2,0,0,0,3,3,4,0,3,0,0,24,0,3,3,2,0,0,4,1,0,4,52,7,2,1,0,0,5,0,6,0,4,4,1,1,1,2,1,6,1,1,1,7,3,7,2,0,5,3,10,6,3,7,37,2,2,0,0,0,3,6,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,949
2,13,14,1,1,6,6,7,12,3,7,13,8,7,7,3,2,13,13,10,8,8,4,2,3,7,23,5,10,20,2,21,7,15,6,5,12,5,14,4,4,10,1,8,26,9,8,4,2,20,8,5,11,11,10,7,11,2,2,20,8,0,0,2,2,3,0,5,0,1,0,0,2,1,0,0,7,1,1,3,0,0,1,3,0,4,0,4,4,4,14,10,6,14,2,4,1,6,0,2,1,0,2,5,4,1,3,0,0,1,3,0,6,1,0,0,0,18,4,1,1,2,0,1,9,1,2,3,1,2,1,0,1,2,7,3,1,0,2,2,0,0,0,1,5,11,3,0,1,7,0,13,0,1,1,2,10,5,5,16,27,9,1,2,0,1,0,0,22,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,848
2,14,29,2,1,0,5,4,12,4,7,17,3,7,0,3,2,7,6,12,4,18,2,12,0,2,26,13,9,4,0,13,4,4,4,11,6,10,21,2,30,8,3,2,16,3,2,3,2,21,6,4,7,6,5,3,10,5,3,21,14,0,2,0,0,1,4,5,2,1,0,1,2,0,0,0,4,0,1,3,1,0,2,0,1,0,0,4,5,5,7,24,15,5,1,11,0,0,0,2,0,2,5,3,4,4,0,0,0,4,0,5,9,1,1,4,0,22,0,0,1,1,1,1,1,1,1,0,6,7,1,0,0,0,6,0,6,2,3,0,0,1,7,2,3,18,2,1,0,5,5,16,0,2,2,6,10,1,4,29,44,6,8,0,5,1,0,3,18,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,882
2,15,15,3,5,2,8,10,9,1,11,12,3,11,4,2,2,14,4,5,2,23,9,10,5,0,33,7,6,4,4,42,7,4,4,5,11,12,30,0,5,10,5,0,23,5,6,2,2,10,9,2,12,8,6,28,13,0,17,8,7,0,4,6,0,7,3,2,0,1,3,0,0,0,0,3,5,0,0,1,1,1,1,0,0,3,1,4,1,3,12,14,7,14,2,6,3,1,1,1,1,0,12,2,3,2,2,0,0,0,0,1,2,3,0,0,2,20,2,3,0,4,1,1,1,1,1,3,1,6,4,0,2,8,2,3,4,0,5,3,0,0,0,3,5,10,3,0,1,6,4,14,0,3,2,1,11,2,10,29,50,4,6,0,0,3,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,917
2,16,18,1,9,0,16,6,23,16,9,20,3,12,4,2,6,14,11,11,9,11,7,4,0,3,28,8,10,18,9,65,13,18,8,5,10,14,50,2,4,29,16,3,64,1,3,6,4,6,10,4,28,24,5,9,13,0,7,18,7,0,4,4,0,8,1,6,0,2,0,2,0,0,0,3,3,0,1,1,0,1,6,0,0,2,1,4,2,12,10,9,17,10,3,7,1,2,1,0,1,2,12,3,2,0,5,1,2,2,0,9,4,1,2,3,1,21,2,3,2,5,0,1,11,3,0,3,3,14,8,0,0,1,8,0,7,0,1,0,3,0,2,4,7,12,6,2,4,5,0,16,0,0,4,4,20,6,3,12,28,3,3,0,7,5,4,2,11,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,1192
2,17,23,1,6,2,22,7,33,19,5,31,10,15,11,3,3,22,9,3,6,8,4,6,2,5,41,20,9,17,20,66,31,13,10,3,17,5,51,2,3,48,10,3,80,12,5,5,10,15,6,5,24,25,2,19,3,0,6,17,5,0,7,8,2,7,4,9,0,0,0,0,1,0,1,1,25,4,7,7,2,0,5,2,0,4,2,1,5,9,16,21,14,26,13,18,2,3,4,2,1,1,11,2,2,4,3,3,6,3,6,7,6,1,1,3,2,38,6,4,0,6,0,0,3,5,3,1,3,6,2,0,3,2,6,0,7,0,2,1,2,3,0,7,8,21,17,0,2,8,3,23,0,3,9,7,26,4,10,7,23,2,3,4,2,1,3,6,9,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,4,1493
2,18,26,2,2,0,12,4,11,8,18,25,11,16,14,16,6,17,15,12,2,14,5,6,6,2,40,9,8,3,14,26,25,9,23,3,5,11,38,1,3,30,11,3,67,6,8,10,16,24,15,10,15,16,6,14,9,4,8,25,10,0,10,2,2,3,2,7,3,1,4,1,1,2,0,3,15,2,3,0,1,0,4,0,0,1,0,3,5,4,36,18,16,29,17,21,4,9,0,0,8,3,7,5,8,6,10,3,6,0,3,8,18,1,2,4,2,25,3,4,0,4,0,2,5,0,1,0,5,0,3,0,0,4,10,0,9,2,2,3,0,0,0,2,13,7,8,0,1,3,2,11,1,8,4,5,19,5,3,16,26,0,8,1,16,5,1,0,7,5,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,7,0,1385
2,19,25,5,1,1,17,10,17,8,6,23,4,9,12,12,5,18,9,10,2,13,8,10,13,1,25,15,4,14,9,13,14,3,17,2,6,5,22,4,0,30,7,0,31,10,5,11,19,17,10,8,8,7,6,10,17,5,8,24,6,0,9,8,0,1,2,4,1,0,1,0,1,3,0,0,13,1,4,3,1,3,0,6,0,2,0,4,2,16,29,38,24,15,11,13,6,5,0,0,2,2,15,8,6,3,8,0,2,0,3,4,8,2,5,3,2,11,0,7,0,0,0,0,3,1,1,0,1,3,1,0,4,6,2,0,11,0,2,1,0,1,0,14,10,10,10,14,8,9,2,13,7,6,4,5,30,2,11,22,58,2,10,1,2,1,1,4,21,3,2,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1282
2,20,35,2,1,1,7,5,15,2,6,27,5,9,3,4,2,25,12,3,1,8,2,10,3,1,18,10,5,12,4,5,12,4,14,1,4,6,15,6,3,10,8,0,17,4,8,4,7,11,1,10,8,2,3,10,8,3,1,9,0,0,5,7,0,3,5,3,0,0,4,3,1,0,0,3,7,2,1,1,3,1,2,0,0,0,2,1,3,4,21,35,20,11,13,11,2,7,0,1,1,6,9,7,4,3,4,1,3,1,1,1,3,1,0,4,0,17,1,0,0,3,2,0,3,1,1,0,3,1,1,3,0,2,0,3,8,3,5,4,0,0,0,1,7,16,8,2,0,4,5,15,0,1,1,2,22,5,14,28,43,0,11,0,5,2,4,3,21,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,954
2,21,34,1,0,0,10,10,7,2,3,24,3,10,2,7,3,14,5,8,0,2,4,10,3,2,16,12,1,8,1,5,11,1,6,1,3,14,26,4,0,11,3,2,24,0,3,6,5,12,5,11,2,0,4,6,1,4,2,12,2,1,3,2,1,0,1,3,1,0,0,0,0,0,0,1,1,0,0,1,1,2,3,1,0,2,0,5,3,2,20,4,6,20,4,8,2,0,2,2,2,0,1,0,0,2,1,6,0,0,0,3,7,2,5,2,2,12,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,4,0,0,1,0,0,0,0,0,2,1,16,2,4,2,3,0,5,0,1,2,0,19,1,3,17,19,0,7,2,3,0,5,1,2,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,674
