1,15,10,4,5,2,10,2,7,5,1,3,7,0,5,5,1,5,7,7,5,11,4,3,0,2,20,14,6,6,3,21,10,3,5,2,2,4,9,1,5,10,9,2,25,8,3,5,5,1,1,3,5,8,6,1,3,7,0,11,6,2,6,0,0,4,1,5,0,4,0,1,0,0,0,2,9,0,3,1,1,0,1,0,0,1,1,2,2,5,9,8,5,7,0,7,3,0,0,0,1,1,1,2,0,1,0,0,0,0,1,3,2,0,1,3,1,1,3,1,1,4,0,1,1,2,0,0,3,3,2,1,0,3,1,0,0,0,1,2,3,0,0,0,2,7,1,1,2,5,2,7,0,0,0,0,6,3,1,11,16,0,4,1,2,0,2,1,5,0,0,560
1,16,10,2,5,0,10,2,28,18,3,6,7,10,7,4,2,9,9,10,3,20,7,5,2,6,32,13,8,8,12,33,13,4,4,6,2,7,28,3,2,31,14,3,54,2,5,5,4,10,5,1,8,31,7,5,6,6,0,4,5,1,6,5,1,5,0,6,1,1,0,1,0,0,0,6,7,2,0,2,0,0,0,1,2,5,2,2,2,1,17,10,5,13,1,5,2,2,0,2,2,1,1,5,1,1,1,1,1,1,3,3,6,1,1,3,1,0,5,4,5,1,0,0,1,4,0,5,7,5,3,0,0,7,0,1,1,0,6,2,1,1,0,2,5,10,2,1,0,6,3,8,0,2,3,2,9,1,2,2,15,0,4,0,2,2,3,3,7,2,1,871
1,17,23,0,2,0,9,10,25,26,8,6,14,8,17,3,3,11,24,5,2,15,5,14,8,4,32,11,11,8,14,40,13,4,3,4,7,4,43,3,8,28,15,14,73,6,7,3,12,8,4,5,16,16,6,3,12,13,7,16,4,1,4,1,1,11,1,22,1,0,1,0,0,1,0,1,4,6,5,2,1,0,4,5,1,1,3,3,4,7,11,12,7,14,3,11,0,3,1,0,1,3,3,1,2,4,1,1,1,0,3,0,8,1,1,1,0,0,2,3,1,3,3,1,1,4,0,2,1,2,2,0,0,2,6,0,0,0,0,3,0,1,0,4,8,18,7,3,0,9,4,10,1,5,1,0,11,2,2,7,16,2,7,5,5,1,0,3,16,0,0,1083
1,18,15,1,1,0,14,5,9,7,5,7,8,10,5,5,4,17,16,6,4,6,1,14,6,2,10,13,0,7,9,23,32,2,8,1,9,9,13,9,0,12,14,3,53,6,4,5,12,12,7,1,12,15,7,12,9,18,1,16,1,0,4,3,1,3,1,6,1,0,0,0,0,0,0,6,7,4,3,1,1,3,6,1,0,2,3,7,7,9,15,25,17,16,2,11,2,9,1,1,2,3,4,1,1,4,1,3,5,2,1,1,7,2,0,1,1,0,1,3,0,3,3,0,4,1,1,4,4,4,0,1,2,1,1,1,7,0,0,4,3,1,2,3,4,10,4,0,0,7,2,7,1,0,1,3,11,2,4,9,17,4,11,1,0,1,0,3,11,1,2,920
1,19,23,2,5,0,10,7,25,8,10,10,5,25,3,5,1,11,10,6,5,2,6,10,1,3,9,3,7,4,10,8,17,0,6,3,5,16,17,1,3,13,3,0,24,9,5,2,9,8,7,3,3,5,7,2,4,10,1,13,1,0,7,4,0,0,7,11,0,1,1,0,0,0,0,11,2,3,3,1,2,2,6,4,2,3,2,3,4,11,23,28,5,17,7,13,7,7,1,0,2,0,15,5,3,1,1,0,0,0,5,0,5,2,2,2,1,2,4,2,1,1,3,0,0,0,2,0,5,0,2,1,0,4,2,0,5,0,1,1,1,0,0,2,8,2,5,0,0,4,4,20,2,3,0,8,5,2,11,12,33,0,6,1,2,2,0,5,9,0,4,860
1,20,26,1,3,0,6,8,10,0,6,11,10,3,4,6,4,14,5,5,0,3,6,3,5,0,7,5,0,5,4,5,13,2,2,1,2,7,11,1,2,10,4,1,10,11,4,3,6,13,7,6,2,0,1,3,5,9,3,10,1,1,6,6,1,0,2,7,2,0,0,0,0,0,0,2,1,2,1,0,4,0,0,2,1,1,0,0,2,7,13,12,11,8,1,8,2,4,1,0,5,1,13,7,2,5,3,0,4,2,1,0,3,1,4,0,0,0,0,0,0,0,2,0,2,0,1,1,4,1,1,1,0,8,0,0,5,0,1,0,0,0,0,2,6,3,7,0,0,6,3,8,0,2,1,0,10,2,8,17,18,0,6,7,1,4,0,6,15,0,3,636
1,21,29,0,1,0,5,0,17,1,0,11,2,7,7,4,2,9,1,9,0,2,0,5,6,2,1,2,0,5,0,2,4,1,0,0,1,1,9,1,2,12,1,1,18,7,3,1,5,5,4,4,3,0,2,0,0,5,0,3,2,4,4,3,0,1,0,2,2,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,1,0,1,1,13,7,5,5,4,2,1,1,2,0,0,1,4,3,2,0,4,2,1,0,0,1,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,2,3,1,1,0,0,1,0,4,3,1,2,1,0,0,5,3,6,3,0,0,2,0,0,0,0,0,1,9,0,4,1,13,0,2,7,0,1,0,2,2,1,3,400
1,22,13,1,4,1,2,3,4,0,2,7,0,1,2,8,3,3,0,5,0,0,3,3,0,2,3,0,0,0,1,2,4,0,0,0,0,0,2,2,0,5,1,0,2,0,4,3,4,1,0,1,3,1,6,2,5,3,0,12,0,0,1,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,2,2,3,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,2,14,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,2,0,0,0,1,0,0,0,208
1,23,6,0,2,0,3,0,6,4,0,0,1,1,0,0,0,2,1,2,1,1,0,6,0,1,2,0,2,1,0,1,3,0,0,0,1,2,3,0,1,2,1,0,1,0,0,0,2,0,1,0,0,0,3,6,2,8,3,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,2,1,0,0,138
2,0,1,1,1,0,3,0,0,0,1,0,0,1,1,0,0,3,1,0,0,0,1,1,1,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,2,1,4,1,0,4,0,5,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77
2,1,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,3,4,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
2,5,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,2,0,0,2,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,3,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
2,6,1,0,0,0,4,6,1,0,0,0,4,2,2,1,3,1,0,1,0,0,0,0,2,0,0,0,4,2,2,1,13,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,5,2,1,0,2,3,0,0,1,2,4,0,0,0,1,3,0,2,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,3,5,11,0,10,2,2,6,0,1,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,155
2,7,3,8,2,1,4,4,8,1,2,6,13,24,1,1,1,16,4,3,5,2,1,10,6,1,2,3,1,0,6,5,20,3,5,1,8,2,5,4,1,0,0,6,5,5,1,3,14,10,3,1,3,5,1,1,1,1,8,4,1,0,6,2,2,3,1,3,0,0,0,1,0,0,2,3,5,1,0,0,0,0,0,2,2,0,0,4,0,2,18,0,8,9,13,12,1,3,1,0,0,2,1,1,1,1,0,1,3,0,0,3,4,1,0,0,0,0,2,3,0,1,0,2,0,2,1,0,2,3,1,0,0,0,1,4,0,1,0,2,0,0,0,1,0,1,2,0,0,1,0,0,0,0,1,0,5,0,0,2,3,0,5,0,2,0,3,1,2,0,0,442
2,8,3,8,2,0,6,12,20,1,3,11,14,23,2,1,13,19,26,6,3,0,1,7,1,0,6,2,1,2,6,3,20,4,6,5,4,0,3,4,2,0,5,2,7,3,1,3,12,8,12,4,10,6,7,2,3,5,5,9,0,1,17,1,5,5,0,13,0,1,0,0,1,2,0,2,9,1,4,0,2,0,2,1,0,2,1,0,1,7,20,1,10,2,2,19,1,2,1,0,3,0,1,4,0,6,6,1,0,0,1,8,7,0,6,0,1,1,0,1,0,1,0,3,0,1,1,0,4,0,0,1,0,1,2,1,0,7,0,1,0,0,0,0,1,13,1,1,0,0,2,1,1,0,0,1,2,0,1,1,2,0,4,2,0,1,0,2,0,0,0,595
2,9,1,1,5,0,6,0,17,1,1,1,5,13,5,1,8,6,5,10,2,3,4,4,3,0,4,3,0,3,5,6,9,3,9,1,5,1,2,1,1,3,10,1,14,2,3,2,6,1,8,3,4,8,6,1,3,4,0,8,1,0,12,0,0,8,4,0,0,1,1,0,0,6,0,3,3,0,0,0,0,1,0,0,0,0,3,0,0,8,12,7,1,7,3,5,3,1,0,2,0,0,1,0,1,1,2,0,2,0,2,12,5,1,1,0,0,0,0,1,1,2,0,1,1,1,0,1,1,2,2,0,0,2,0,0,0,0,0,2,0,1,0,4,6,2,2,0,0,4,0,3,0,0,0,2,5,1,1,1,3,0,4,1,1,1,0,0,0,1,0,422
2,10,7,2,7,0,4,5,13,7,3,4,1,5,11,3,3,5,3,8,1,4,3,6,3,1,4,4,3,7,1,19,11,0,5,2,4,8,4,2,3,5,10,0,12,11,6,1,4,2,1,4,4,9,10,2,1,1,0,6,1,1,2,1,1,1,1,1,0,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,3,7,4,5,2,1,5,2,1,2,0,0,0,5,0,1,3,0,0,0,0,1,3,2,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,4,0,0,0,1,5,9,2,2,0,12,0,10,0,0,2,0,3,3,5,13,13,1,3,3,0,1,1,2,8,0,0,454
2,11,5,4,4,0,3,1,8,3,5,4,4,5,1,3,2,4,4,5,1,9,1,7,5,1,16,4,6,8,9,6,17,1,3,1,3,1,6,1,1,1,5,3,21,4,2,2,2,7,6,0,3,10,4,2,7,3,1,3,0,0,5,1,0,6,0,3,0,1,0,0,1,0,0,2,8,0,1,0,0,0,1,2,0,1,0,5,0,7,6,6,4,4,3,7,2,0,0,0,1,3,3,1,0,2,0,0,1,0,1,5,2,0,1,1,0,0,1,3,1,2,0,3,0,1,0,3,3,0,3,0,1,1,0,0,1,0,3,1,1,1,0,0,1,26,0,0,0,0,1,4,0,0,0,0,2,4,0,3,9,0,2,1,0,0,1,8,11,0,0,457
2,12,10,6,1,1,10,6,12,10,5,6,6,6,18,2,0,4,17,1,1,12,2,4,3,1,15,8,7,9,8,24,8,2,6,3,1,7,11,0,1,17,10,1,41,5,1,10,8,9,0,1,7,5,5,2,4,5,0,12,4,0,2,1,1,2,0,4,0,0,2,0,0,2,0,4,6,1,1,0,0,0,1,2,0,0,1,4,1,1,7,11,20,13,4,7,1,1,1,1,2,2,3,0,1,1,2,0,0,0,4,3,3,1,2,0,0,2,1,1,4,4,1,3,1,5,3,2,3,2,5,0,0,1,3,0,1,1,1,1,1,1,0,4,3,10,3,1,1,3,1,3,0,1,0,0,4,4,2,21,14,0,7,4,1,0,1,3,9,0,1,675
2,13,29,1,4,0,10,3,13,1,10,13,5,5,8,4,2,15,6,9,1,8,6,4,6,4,15,2,5,3,3,18,12,1,2,6,4,3,12,1,2,6,17,5,37,7,12,6,3,21,6,1,2,7,3,4,6,4,2,19,2,0,3,3,0,1,2,4,1,2,0,0,1,0,0,1,4,1,1,0,1,0,1,0,0,0,1,1,3,1,13,20,4,5,0,4,2,1,0,0,1,0,3,1,0,0,4,1,1,1,0,1,3,0,0,0,1,0,2,0,0,3,0,2,1,2,0,0,5,0,3,2,2,8,3,0,3,0,1,4,1,0,0,4,4,9,3,0,0,4,3,9,0,0,0,0,2,1,2,11,35,0,7,0,0,4,0,4,7,0,4,679
2,14,12,4,3,0,3,1,16,2,1,10,9,6,6,4,3,5,14,6,2,16,3,3,4,1,16,8,7,6,1,6,12,3,1,1,5,10,4,0,1,7,6,3,19,1,6,2,3,6,2,1,8,5,1,1,3,7,1,3,1,2,3,3,0,3,5,3,1,3,2,2,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,3,0,3,5,8,7,9,1,4,4,3,0,3,4,1,1,2,0,0,0,0,4,1,1,2,2,0,0,1,1,0,0,3,1,2,4,0,3,2,0,4,2,0,1,0,0,0,0,0,0,0,2,0,1,0,1,1,1,5,6,1,0,1,4,11,0,2,8,3,7,4,6,21,46,0,2,7,0,0,1,2,12,1,0,582
2,15,13,5,1,3,3,0,11,8,0,5,11,3,7,1,1,12,8,2,1,10,4,3,2,5,21,17,5,5,5,13,6,2,10,2,6,2,11,1,2,5,10,3,25,0,10,2,3,8,0,6,3,10,3,7,2,4,1,10,2,0,7,1,0,4,2,6,1,1,0,0,0,0,0,0,3,1,1,0,0,1,1,0,0,0,1,2,1,3,4,7,5,8,1,6,2,2,1,1,0,0,3,3,2,2,0,3,1,1,3,3,1,0,0,2,2,1,0,0,2,2,1,1,1,1,1,0,3,2,1,1,0,0,1,0,1,0,0,4,0,0,0,2,2,14,2,0,0,6,0,5,3,0,0,2,7,1,11,12,22,5,4,0,0,1,2,1,10,0,0,575
2,16,11,0,2,0,3,1,24,13,2,7,7,14,3,1,2,12,32,7,1,11,4,4,2,11,28,13,11,14,4,45,13,6,3,3,3,13,23,0,1,31,8,4,66,2,7,8,9,13,0,2,8,26,7,9,5,10,4,17,4,0,5,1,2,10,0,9,1,0,1,0,0,0,0,8,6,2,0,0,0,1,4,1,0,1,4,4,2,2,7,8,7,16,0,11,4,2,1,1,3,1,6,2,0,0,3,0,3,1,2,1,5,4,0,5,0,0,0,2,2,2,0,2,2,7,0,5,10,4,2,1,0,3,2,0,3,0,3,4,5,2,0,2,3,12,8,1,0,5,2,5,1,2,3,0,12,5,0,7,11,2,9,3,0,1,3,3,0,0,0,912
2,17,13,6,5,0,9,10,26,14,6,9,3,7,6,1,3,20,15,7,5,25,0,19,3,5,30,15,12,3,11,29,12,3,11,7,4,9,36,2,1,40,10,25,71,8,5,2,8,12,9,7,20,19,6,8,21,16,3,13,3,2,10,6,1,12,4,17,3,2,0,1,0,0,0,3,10,1,1,1,0,1,6,5,2,1,2,2,1,4,18,17,14,18,6,20,5,1,2,0,2,4,7,3,1,1,2,4,2,2,2,2,7,1,6,1,0,1,1,2,0,5,1,2,0,6,2,2,2,3,1,1,0,1,4,0,6,0,2,3,0,2,1,1,5,8,6,2,2,8,8,10,0,1,3,1,11,3,0,11,16,0,5,1,5,1,3,2,7,4,1,1127
2,18,16,4,4,3,18,9,27,14,5,12,16,10,4,6,2,22,16,8,2,4,5,7,8,2,24,10,6,5,5,19,25,3,5,6,6,10,26,3,4,15,8,3,48,3,14,11,10,13,12,5,16,6,7,4,14,16,2,12,2,0,11,4,2,6,0,10,4,0,3,0,1,0,0,1,3,7,0,0,1,7,5,1,0,0,0,0,0,1,8,18,14,16,2,14,7,6,1,2,5,3,9,6,2,5,2,2,3,5,1,5,4,5,2,3,3,1,2,1,2,0,6,0,4,1,0,0,2,2,0,0,0,1,0,0,7,4,2,4,2,2,0,6,4,14,8,3,3,5,3,6,1,3,1,2,14,4,5,8,19,2,11,1,2,2,3,4,12,1,3,1015
2,19,17,0,5,0,13,5,24,6,5,6,4,6,8,3,4,8,10,6,3,10,11,5,6,2,12,9,3,8,8,13,11,1,5,2,13,7,13,2,0,19,7,4,26,14,8,1,7,17,6,2,5,10,5,5,5,16,5,15,3,1,5,9,0,3,1,7,1,0,1,0,0,0,0,3,6,1,3,7,2,2,2,0,0,1,2,2,5,3,15,17,23,4,3,10,6,7,1,3,1,3,17,3,3,4,0,0,0,1,6,0,6,3,1,5,0,0,1,0,0,3,1,0,1,2,2,0,1,0,1,0,2,5,2,1,13,2,1,3,1,0,0,1,3,5,10,1,0,5,1,7,1,0,4,2,13,9,10,9,28,6,9,3,3,1,4,7,18,0,1,866
2,20,31,1,2,3,16,5,14,3,2,16,2,10,6,2,3,14,8,6,1,2,0,8,3,0,8,5,5,4,2,3,19,1,2,2,6,4,8,0,1,14,3,1,13,7,5,1,2,14,2,7,3,10,8,3,10,8,3,12,2,0,14,6,0,1,1,4,0,0,0,0,1,0,1,4,0,0,1,5,0,2,3,2,1,2,0,4,0,1,12,13,4,4,2,11,2,3,0,1,1,1,4,1,0,0,8,1,0,1,3,2,4,3,0,1,1,0,0,0,0,6,0,0,0,0,3,0,0,2,0,0,0,0,0,0,8,0,5,4,1,0,0,2,4,7,9,0,0,6,0,6,0,0,2,3,28,6,7,14,29,0,6,1,1,4,3,3,9,1,2,674
2,21,11,3,1,2,16,2,7,1,2,3,1,6,5,8,0,12,0,7,1,8,2,9,3,1,9,3,3,1,8,5,5,0,4,2,2,4,9,1,0,6,3,0,12,8,4,2,6,11,1,2,5,1,1,7,3,7,2,8,0,1,7,4,0,1,0,6,0,1,0,0,0,0,0,2,0,2,0,0,0,1,4,0,0,2,2,1,1,1,7,1,13,7,3,4,1,1,2,2,0,0,2,5,1,0,0,3,0,0,4,1,4,1,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,3,2,0,1,1,0,1,2,0,0,0,2,0,0,3,5,7,1,7,0,6,0,5,0,2,1,0,14,0,1,8,14,0,0,3,0,5,0,3,3,0,10,470
2,22,12,0,0,0,8,5,4,0,0,4,1,4,3,2,1,11,0,2,0,0,2,9,4,1,2,2,2,1,9,3,3,0,0,0,0,0,5,0,0,3,5,1,4,0,0,2,1,3,1,5,4,3,2,13,0,13,9,3,1,0,3,1,0,1,0,2,0,0,0,0,0,0,0,1,0,3,3,0,1,0,3,0,0,0,0,1,3,0,7,0,1,10,2,2,3,1,0,0,3,0,0,1,1,0,2,0,0,0,0,0,2,5,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,5,8,0,0,0,0,0,0,0,0,0,0,6,1,0,1,2,0,1,3,0,0,0,0,0,0,1,272
2,23,4,1,0,0,3,2,0,4,0,3,1,3,0,2,0,2,0,0,0,2,2,4,1,0,2,0,0,0,0,2,2,0,0,0,0,0,3,0,0,0,3,0,4,0,0,0,2,4,0,3,1,1,2,10,0,4,1,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,6,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,5,1,0,2,0,1,1,0,0,130
3,0,1,0,1,0,5,4,3,0,0,4,0,1,0,3,0,0,1,2,0,1,0,3,1,0,1,0,1,1,0,0,1,0,0,0,1,0,3,2,0,2,1,0,4,1,1,0,1,4,0,1,0,0,2,0,1,5,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,89
3,1,0,0,0,0,2,2,0,0,0,2,1,0,0,1,0,1,0,0,0,0,1,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,45
3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,34
3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3,5,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
3,6,1,0,1,0,5,3,0,0,0,0,6,2,0,0,3,2,2,1,0,0,0,0,2,1,0,0,1,3,3,0,10,1,1,0,0,0,0,0,0,0,4,1,1,5,1,2,8,1,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,0,4,2,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,1,1,5,8,0,8,0,2,2,0,1,0,1,0,3,1,1,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,142
