1,14,11,1,0,0,4,1,1,1,1,2,6,9,1,3,3,6,14,1,2,17,1,0,5,0,10,7,9,8,0,7,6,2,1,0,2,2,6,0,0,1,0,1,18,9,2,4,5,7,0,1,7,2,2,2,1,2,1,1,9,1,1,2,0,2,0,0,1,0,0,3,0,1,0,2,0,0,0,0,2,0,0,0,0,1,1,0,2,6,8,3,3,2,1,2,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,1,1,0,2,3,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,4,0,0,0,0,2,0,0,0,1,0,3,2,0,0,0,2,0,1,1,0,0,2,3,2,2,9,0,0,1,1,1,0,1,1,1,0,0,327
1,15,1,0,0,1,7,4,2,1,2,1,6,5,4,10,6,5,6,4,2,10,1,0,0,0,20,4,7,6,1,22,1,1,0,4,1,5,8,2,0,1,3,6,16,6,3,3,8,2,3,4,14,2,3,2,0,1,2,6,2,0,8,4,1,3,0,0,0,3,0,1,0,0,0,2,2,0,0,0,0,0,6,0,0,0,3,3,4,2,11,7,1,3,1,4,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,2,0,0,0,0,1,1,0,2,0,2,3,1,0,0,0,1,5,0,0,0,0,6,8,2,5,6,0,0,2,0,0,0,2,2,2,0,1,385
1,16,4,1,11,1,10,1,14,3,2,4,8,2,2,1,6,2,11,5,2,9,1,2,0,7,25,12,24,5,2,46,9,3,0,2,3,0,18,0,4,1,17,2,27,1,3,5,6,9,2,0,7,16,2,5,4,5,8,9,10,1,1,2,0,10,0,3,0,1,0,1,0,1,0,2,5,1,1,0,3,1,3,2,1,2,5,1,1,1,5,3,2,6,5,5,1,4,1,1,0,1,2,1,0,1,0,0,0,0,0,2,3,0,0,1,0,1,4,4,0,2,0,0,0,3,1,8,1,7,0,0,0,1,0,0,0,0,0,3,0,4,3,1,5,2,0,1,0,2,1,1,0,0,1,2,7,6,0,1,8,0,2,0,3,2,0,1,4,9,0,0,595
1,17,9,1,3,0,10,8,26,12,10,4,2,7,2,2,3,12,6,4,1,9,5,4,4,1,21,9,17,12,18,42,9,1,1,4,4,8,30,2,0,8,5,3,43,1,3,1,7,12,2,2,11,9,1,4,2,18,6,10,4,1,2,1,1,4,0,5,1,1,0,1,0,1,0,0,6,3,1,0,2,0,1,3,0,5,0,3,2,6,8,4,14,9,5,8,0,7,2,1,2,0,0,0,4,0,0,3,2,0,4,3,2,2,0,2,1,1,2,1,0,2,0,1,0,4,0,0,2,1,0,0,0,1,1,0,0,1,0,2,0,4,1,0,1,3,2,0,0,0,1,1,0,1,4,0,4,6,1,3,1,3,2,1,5,0,0,2,1,8,0,0,682
1,18,10,0,3,3,3,6,13,3,2,7,6,9,0,2,8,8,7,6,3,9,5,0,3,1,15,9,3,1,3,11,8,1,2,3,4,3,10,2,2,4,4,0,30,4,3,6,11,5,6,5,7,9,5,7,4,14,2,5,5,1,6,1,0,2,1,4,0,1,0,0,1,0,0,0,4,1,0,1,0,0,3,0,0,0,3,1,2,2,10,3,15,5,1,8,2,0,1,1,0,1,1,5,2,3,0,0,0,0,4,2,2,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,1,2,0,0,1,2,2,0,2,2,0,0,0,0,0,2,2,1,9,1,0,0,4,8,1,1,1,1,4,2,3,7,12,1,5,0,1,0,3,0,5,7,1,0,530
1,19,6,0,3,0,8,2,11,3,3,1,8,3,0,3,3,6,4,3,0,7,3,1,5,1,10,14,3,7,1,7,14,0,4,4,1,3,12,0,0,2,1,0,15,1,4,4,4,9,3,2,3,0,7,2,0,10,2,7,2,0,6,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,8,2,0,1,8,2,6,4,2,3,2,0,3,0,0,4,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,3,0,3,4,0,1,0,1,3,1,0,3,1,2,3,1,1,1,0,2,7,0,1,366
1,20,3,1,0,0,4,2,5,2,0,2,8,6,0,0,0,4,4,2,0,4,0,2,2,0,7,4,0,5,3,1,5,0,1,0,0,2,9,0,1,2,2,1,4,2,5,2,1,1,3,0,1,0,0,7,0,0,0,7,1,0,0,0,0,2,1,1,1,2,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,3,0,0,0,3,1,1,2,5,1,3,1,0,2,1,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,1,0,0,2,1,1,0,1,0,0,1,3,0,3,2,0,2,0,0,0,0,1,0,2,0,0,204
1,21,1,0,2,0,3,0,5,1,0,1,3,3,0,2,0,3,1,2,0,3,1,4,0,0,5,2,1,3,0,3,2,0,1,0,0,10,3,0,3,0,0,0,3,2,1,5,3,4,3,0,0,0,0,4,0,3,1,0,3,0,1,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,2,1,4,0,0,0,0,0,0,1,0,0,0,0,1,2,4,1,0,0,0,0,0,150
1,22,2,0,1,0,4,1,2,1,0,3,1,0,4,1,0,1,3,0,0,3,1,6,0,1,2,2,2,2,0,1,2,0,0,0,1,5,2,1,0,0,0,0,10,0,0,2,0,2,2,2,1,0,2,12,0,2,1,3,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,125
1,23,2,0,1,0,2,0,0,0,0,2,0,0,0,0,1,3,0,0,0,1,0,5,2,0,5,5,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,2,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,64
2,0,0,0,0,0,2,0,1,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,35
2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25
2,2,0,0,1,0,1,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,18
2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2,6,4,0,3,0,1,2,0,0,0,0,0,6,0,0,1,1,1,1,2,0,0,0,1,0,1,2,0,0,1,0,12,0,1,0,0,0,0,1,0,0,1,3,0,1,0,0,5,2,0,0,4,0,2,0,1,1,4,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,3,0,0,0,3,0,0,2,0,0,0,0,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,2,0,2,0,0,0,0,0,0,0,111
2,7,3,10,0,2,2,4,10,2,4,0,4,16,1,1,1,7,1,8,9,4,2,4,2,1,0,3,0,0,5,2,23,1,2,1,6,0,4,9,0,2,6,10,2,4,1,6,11,5,2,0,6,1,5,1,0,5,6,0,1,0,9,2,2,0,1,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,3,12,0,6,2,7,7,1,2,2,0,1,7,2,2,0,1,0,0,0,0,1,1,3,0,0,0,1,0,0,2,0,1,0,1,0,2,2,0,0,2,0,0,0,0,0,2,0,2,0,3,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,4,0,1,0,2,0,0,4,0,1,357
2,8,4,4,1,0,7,7,6,0,0,7,10,6,5,1,9,10,10,0,5,13,1,1,1,0,1,5,3,3,0,2,11,2,0,1,10,0,0,1,1,9,2,1,2,3,0,2,7,4,4,1,9,1,1,1,2,4,1,3,1,0,17,5,3,2,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,2,4,3,1,0,2,24,0,6,5,9,13,3,0,0,0,3,0,0,1,0,4,2,0,0,0,6,7,10,0,2,0,0,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,7,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,2,1,0,0,0,385
2,9,2,2,1,0,2,0,6,0,2,5,1,5,1,1,9,1,2,6,0,8,0,1,1,1,2,7,1,0,3,2,7,2,4,3,2,0,1,3,0,2,4,2,2,1,1,2,4,5,1,1,1,1,0,2,1,1,0,2,3,0,7,1,0,3,1,1,0,0,1,0,0,1,0,0,3,0,1,0,0,0,3,0,1,4,2,0,0,7,8,3,4,1,1,1,0,0,0,1,0,0,2,2,1,1,1,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,0,2,1,0,1,2,0,0,0,0,0,1,0,0,215
2,10,3,2,0,2,1,1,0,1,3,2,2,3,2,0,6,4,1,5,0,4,0,1,1,0,18,3,6,2,3,6,0,3,1,0,3,2,2,3,0,1,1,9,2,2,3,2,2,1,1,1,2,1,2,0,0,2,0,3,2,0,3,1,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,1,0,2,12,2,1,0,3,2,0,3,0,2,0,0,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,1,1,1,2,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,208
2,11,2,1,1,1,0,0,7,3,3,6,6,10,2,0,3,4,4,6,1,17,0,4,1,1,13,5,4,1,4,16,13,7,1,1,6,1,5,2,0,2,2,2,10,0,2,4,1,3,0,0,9,6,1,2,1,0,3,1,2,0,12,1,0,0,0,5,0,1,1,0,5,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,3,4,3,6,3,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,3,1,1,0,0,1,2,0,3,2,0,2,0,0,0,0,0,0,1,0,1,0,2,0,2,1,5,4,0,0,1,0,6,0,1,5,0,1,0,0,4,5,0,0,0,1,0,0,2,5,4,0,0,343
2,12,10,0,1,0,4,1,4,1,2,6,5,10,1,0,0,9,1,2,2,11,3,4,4,2,10,8,8,2,1,9,13,6,1,4,5,5,8,1,1,3,3,5,25,3,0,3,4,4,0,2,3,8,1,2,0,1,2,4,2,0,2,2,0,2,2,4,1,2,0,0,0,0,2,0,3,1,1,1,0,0,1,0,0,2,1,1,1,2,5,3,1,1,3,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,2,2,0,1,2,0,1,3,2,1,0,2,1,1,0,2,2,3,2,0,0,0,1,1,1,0,0,1,0,4,1,0,0,8,4,1,0,1,0,3,0,0,1,2,5,1,12,8,7,0,0,1,0,0,0,1,0,4,0,0,390
2,13,13,4,2,0,5,5,3,0,1,3,3,3,2,1,2,2,3,1,0,4,2,6,0,0,20,8,0,6,0,5,4,0,0,2,1,3,3,1,2,2,3,3,9,2,2,6,2,7,0,2,0,6,4,5,0,2,3,4,3,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,1,2,4,0,10,4,4,7,0,5,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,1,1,0,0,1,1,2,0,2,1,0,1,0,3,4,1,0,1,2,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,2,2,0,6,1,0,2,4,0,0,2,0,0,0,0,6,4,0,0,301
2,14,10,4,3,1,1,0,6,1,5,2,6,5,0,0,0,4,8,2,2,14,0,3,4,2,21,12,4,2,0,12,3,2,3,1,0,6,4,5,1,4,2,1,10,4,4,5,2,7,1,1,2,4,0,1,0,0,0,5,3,0,5,2,0,2,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,6,0,2,1,0,6,2,6,1,7,1,0,10,0,2,0,4,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,1,2,1,0,0,1,0,0,0,0,1,5,0,2,0,0,0,7,0,0,0,2,1,4,0,0,8,1,4,0,0,0,3,0,4,1,0,0,340
2,15,4,0,3,0,2,2,4,1,2,0,3,1,0,1,5,7,4,3,2,12,0,2,0,3,17,9,11,8,0,10,4,0,0,5,2,8,6,2,0,5,6,3,13,4,1,5,6,3,0,0,6,3,7,3,0,4,1,6,1,0,7,4,0,5,0,1,0,3,0,0,0,0,2,3,4,0,0,0,3,0,4,1,0,1,1,0,1,2,5,3,7,3,0,4,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,4,1,0,1,0,3,1,0,0,0,1,0,0,0,1,0,0,0,1,4,1,0,1,1,0,0,1,4,0,3,8,4,1,0,0,0,4,0,3,0,0,4,6,3,10,13,0,0,2,2,0,0,2,8,1,0,0,390
2,16,8,3,6,1,2,0,13,0,3,5,0,4,1,2,2,11,8,5,2,13,0,3,0,7,27,11,12,7,7,47,6,1,3,1,2,0,11,0,6,1,6,2,28,3,3,6,0,2,3,2,4,15,2,2,4,5,4,9,11,0,5,2,2,9,0,2,0,2,0,0,0,0,2,0,6,0,1,0,0,0,4,2,0,3,3,1,3,3,7,3,3,2,1,7,0,3,0,1,8,1,0,0,0,3,0,0,2,0,0,1,3,0,0,3,0,2,3,3,0,0,0,0,0,8,0,5,1,6,0,0,0,0,0,0,0,0,5,2,0,9,0,0,7,6,2,1,0,1,4,2,0,0,0,0,6,2,0,2,11,2,0,2,3,2,0,0,7,8,0,0,562
2,17,7,3,8,0,6,8,24,12,5,6,11,13,4,5,1,9,13,7,7,17,2,4,4,3,27,10,27,5,6,46,9,0,3,2,6,2,28,6,0,9,11,2,36,3,8,2,13,3,3,3,11,10,4,16,4,12,9,9,6,0,6,6,0,3,1,4,1,3,0,0,0,1,0,1,3,1,0,0,0,2,1,2,0,3,1,0,1,8,8,10,11,7,7,12,2,4,2,1,4,2,0,1,0,3,0,3,0,0,2,1,2,0,0,3,0,0,1,0,0,2,0,0,0,3,0,1,5,3,1,0,1,4,3,1,3,0,1,5,0,2,0,0,9,9,9,1,0,2,0,2,0,1,0,0,1,5,0,9,5,4,4,3,3,1,2,0,0,8,0,0,777
2,18,14,3,1,0,3,3,16,4,7,8,3,14,2,9,2,15,9,10,1,17,7,2,1,1,16,7,8,5,6,10,8,1,4,7,0,9,20,3,0,5,2,0,25,5,3,4,9,13,3,3,4,7,5,2,7,7,4,10,1,0,3,4,0,5,0,0,1,2,1,3,2,0,0,3,3,1,2,3,2,3,1,1,0,4,3,3,0,1,14,7,9,6,4,7,5,1,0,1,2,2,0,3,1,3,2,0,0,0,1,0,1,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2,3,0,3,8,0,2,0,0,0,3,0,2,2,1,2,8,5,0,0,6,2,2,0,1,4,0,3,7,7,10,10,0,7,2,0,0,0,9,1,7,0,0,620
2,19,10,1,4,0,6,8,11,3,5,2,6,0,1,2,3,13,1,3,1,5,2,1,1,0,11,8,3,0,1,8,7,2,0,0,4,4,6,3,0,0,4,2,22,4,3,3,4,12,0,2,8,1,2,0,1,5,2,5,1,0,4,2,0,6,1,1,0,3,0,0,0,1,0,0,4,1,0,2,1,4,1,1,0,1,3,2,2,2,7,8,6,5,4,14,1,5,1,0,2,3,3,2,0,1,2,0,0,0,2,0,0,1,1,0,0,0,1,0,1,3,0,0,0,0,2,0,1,1,1,0,0,0,3,0,4,0,1,3,0,1,0,2,2,0,1,1,0,3,2,2,0,1,2,3,2,2,0,0,6,0,1,1,2,0,2,1,3,6,0,0,404
2,20,2,1,0,4,2,3,7,1,1,5,0,2,0,1,2,4,2,2,0,6,1,0,1,0,5,8,1,4,5,5,0,0,4,4,4,3,3,1,0,0,3,1,11,0,2,1,2,6,4,2,2,3,2,0,0,3,0,6,0,0,8,2,0,1,0,3,1,2,0,1,1,0,1,0,4,1,0,0,1,0,3,0,0,0,0,2,2,1,3,0,7,0,0,3,0,0,2,1,2,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5,0,3,0,0,0,0,0,2,0,0,9,0,0,2,0,0,0,0,0,1,0,0,238
2,21,7,0,0,0,4,4,2,3,1,3,2,0,0,2,4,2,3,1,0,3,3,4,1,0,4,4,0,6,2,5,3,0,5,1,2,2,2,0,1,1,1,0,5,5,0,3,3,3,0,1,0,2,3,5,0,4,6,2,2,0,0,0,0,0,3,0,0,1,0,1,4,2,0,0,1,5,1,0,0,1,3,2,1,0,2,0,0,0,1,0,5,0,0,4,1,0,1,0,0,0,0,1,3,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,4,0,4,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,3,0,0,212
2,22,4,1,1,0,2,0,4,0,0,3,5,0,0,0,0,1,2,1,0,2,1,4,2,0,7,5,1,0,1,1,2,0,1,0,0,5,3,0,0,2,1,0,4,1,0,2,1,1,1,1,0,2,2,10,0,4,8,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,0,0,2,2,0,2,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,153
2,23,0,0,2,0,4,0,1,1,0,0,0,0,0,1,0,3,1,1,0,1,1,3,0,0,1,1,0,0,0,3,2,0,0,0,0,1,3,0,1,0,2,0,5,3,1,0,3,0,0,0,0,1,0,1,0,5,1,3,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,0,1,0,0,0,0,0,0,89
3,0,0,0,0,0,4,0,0,1,1,1,0,0,0,2,1,2,0,1,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,2,0,0,2,0,2,2,1,0,0,1,2,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,63
3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19
3,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22
3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,3,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39
