1,10,3,2,1,0,6,0,8,7,1,17,2,7,2,3,1,7,7,9,4,9,2,4,3,0,9,2,0,3,1,6,8,2,6,1,5,1,5,1,0,3,5,1,8,4,0,2,4,5,4,4,8,3,11,4,0,0,1,5,5,0,6,2,6,2,0,0,0,0,1,0,0,0,0,0,3,6,2,0,0,0,2,5,0,1,0,4,1,8,14,7,6,16,2,7,0,4,0,0,2,0,3,1,0,1,7,2,1,0,1,3,8,0,0,0,0,3,5,0,3,0,0,0,0,0,0,1,0,2,1,0,1,2,0,0,1,0,0,2,1,0,0,8,2,1,9,1,1,3,0,9,1,1,2,0,5,2,4,14,9,0,4,2,1,1,1,3,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495
1,11,20,2,8,1,4,0,5,5,3,16,4,12,2,1,2,10,3,5,4,8,0,5,1,1,19,11,2,5,4,30,6,6,4,1,2,1,9,5,2,16,4,0,16,5,6,5,7,10,4,4,7,11,2,3,4,8,3,6,3,1,3,5,3,4,0,4,0,0,0,5,2,0,0,2,8,3,2,0,1,0,4,1,2,1,3,0,3,3,16,12,9,3,5,5,3,9,0,0,2,0,5,3,0,2,2,3,3,0,0,7,4,2,2,0,0,13,2,1,0,0,0,0,0,5,0,11,3,2,0,0,0,2,2,0,1,0,2,1,0,4,0,2,4,7,5,1,0,2,1,23,1,0,1,4,4,5,9,15,33,3,5,1,0,0,1,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702
1,12,18,3,10,6,7,7,19,5,13,13,2,10,2,0,5,7,24,5,3,18,4,5,4,0,19,9,9,9,0,37,13,3,10,2,5,14,14,2,1,11,3,4,32,5,4,3,5,11,7,2,14,17,10,20,8,0,2,9,16,0,4,3,0,9,1,5,1,1,0,1,1,0,0,2,4,0,2,0,1,1,4,5,2,2,3,1,0,8,16,20,14,18,6,6,0,2,4,0,0,0,5,8,4,1,2,8,0,0,1,1,7,1,4,0,1,16,5,2,3,7,0,1,4,3,1,6,5,6,3,0,0,0,7,0,5,5,1,2,1,1,0,2,0,22,7,3,1,1,2,16,2,1,3,5,12,2,6,14,22,4,12,3,4,1,2,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955
1,13,24,3,6,5,7,3,6,5,6,21,6,4,3,3,3,13,6,5,7,12,3,6,4,1,25,10,7,12,4,20,10,9,8,3,5,7,13,3,0,12,5,2,20,5,5,3,2,18,5,6,7,3,5,4,2,1,2,13,1,1,2,2,0,4,3,4,1,0,0,0,1,1,0,0,2,0,1,2,2,0,2,2,0,1,0,0,0,3,15,32,9,9,4,3,4,1,1,0,0,1,2,2,0,3,1,0,0,0,2,0,10,0,5,1,0,13,0,0,1,5,0,0,4,1,6,5,1,6,3,0,1,0,1,0,5,0,2,2,1,0,0,7,2,6,5,2,0,4,2,16,2,6,0,7,17,2,6,9,33,0,7,4,5,1,3,1,20,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786
1,14,17,1,3,2,2,8,10,3,5,15,6,3,5,2,6,9,10,12,0,10,5,2,0,2,20,3,11,4,6,17,4,5,1,1,2,17,11,2,1,11,7,1,17,4,8,3,1,5,4,3,4,4,4,2,15,5,1,11,4,0,3,3,0,4,0,4,2,0,0,0,0,0,2,1,8,1,0,2,0,1,1,3,0,1,0,2,4,3,13,23,5,9,10,7,2,2,0,0,1,1,3,1,2,2,1,2,1,0,0,1,8,3,5,1,1,5,0,2,0,4,0,0,5,0,0,3,3,4,1,2,1,0,3,0,2,1,2,3,0,3,0,5,0,7,2,1,2,11,4,5,2,3,5,12,8,4,2,23,25,6,4,4,3,2,0,3,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705
1,15,22,5,10,1,3,1,10,2,7,10,8,5,3,9,6,9,14,4,1,17,2,5,8,2,28,9,7,9,2,28,5,9,2,0,0,7,14,3,4,14,4,0,27,10,7,3,2,7,1,8,9,12,7,0,11,0,1,6,9,0,8,5,2,8,1,0,0,5,0,0,0,0,1,6,3,2,3,2,2,2,1,2,2,4,2,0,4,2,8,13,4,5,3,3,1,5,1,1,0,4,9,1,3,5,1,0,2,2,1,2,4,1,2,1,3,19,1,9,0,1,2,0,0,0,0,4,0,3,0,0,2,0,1,0,0,1,5,3,0,2,0,3,5,10,3,1,1,1,0,20,2,5,4,0,13,1,7,6,27,0,4,0,5,0,2,2,12,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773
1,16,21,1,9,1,16,6,16,22,9,24,3,11,9,2,5,11,9,5,5,22,2,6,4,4,46,13,15,10,5,74,7,13,6,2,3,16,57,1,1,23,6,0,46,6,4,1,6,5,7,6,17,27,1,6,11,1,1,22,6,0,4,7,1,5,2,3,0,1,4,0,0,0,0,8,6,0,3,1,0,2,7,2,0,6,2,1,0,7,8,19,6,12,2,7,6,6,3,7,4,1,3,2,15,2,9,12,1,0,3,6,5,0,0,6,2,16,2,3,1,2,1,2,0,2,1,7,2,9,4,0,0,6,1,2,5,2,1,2,1,1,0,4,13,8,4,3,0,2,4,1,0,4,6,2,19,5,11,26,22,0,12,3,3,2,3,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155
1,17,16,4,7,1,16,11,26,15,4,25,12,9,10,13,2,14,20,10,4,22,5,15,4,3,30,6,16,17,5,58,22,12,16,0,5,22,43,3,4,45,12,3,73,8,6,8,8,11,9,7,24,24,4,15,12,3,6,24,13,0,7,5,3,4,1,8,0,1,0,0,0,0,0,4,18,1,4,3,0,1,7,5,2,2,0,5,3,5,10,11,23,27,15,25,5,5,3,4,2,1,3,0,2,1,2,5,3,3,3,1,9,5,0,5,3,25,4,3,2,0,2,0,5,7,2,0,2,4,3,0,1,2,5,0,15,0,1,12,2,4,1,10,19,12,5,0,0,3,6,5,5,7,9,5,15,5,11,11,31,2,7,5,4,3,0,3,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406
1,18,15,5,1,2,26,18,18,9,9,28,6,17,9,6,5,15,7,12,5,7,6,18,4,3,25,14,12,7,10,22,19,8,12,0,13,3,36,3,1,19,16,4,45,16,5,8,11,13,14,12,10,13,9,13,15,3,8,27,3,1,7,4,1,3,4,7,9,0,1,2,0,0,1,4,15,1,4,2,1,4,3,4,3,0,1,4,6,11,23,20,14,11,9,23,8,2,6,1,6,1,14,1,8,3,7,1,4,3,6,4,7,4,1,5,0,28,3,5,2,5,1,0,5,0,7,3,2,3,1,0,0,1,5,1,9,2,0,2,1,0,1,6,10,8,5,1,1,5,7,13,0,6,3,5,30,8,4,15,27,4,9,8,2,0,4,1,20,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290
1,19,30,5,4,0,9,6,27,9,9,26,5,11,1,7,4,6,9,5,9,9,1,9,4,0,16,6,1,10,7,16,10,6,18,2,9,2,9,5,4,13,6,2,32,8,8,10,19,9,4,8,8,8,9,4,3,2,4,17,8,0,5,3,1,3,3,4,2,1,4,0,1,0,0,2,4,6,5,1,2,1,1,0,0,2,0,0,5,2,21,17,15,14,6,13,6,7,2,1,9,3,11,4,9,3,9,0,2,2,2,0,5,2,5,3,2,7,6,3,0,0,0,2,5,0,2,0,0,0,0,0,3,3,0,0,1,1,1,1,2,0,1,1,8,7,10,8,2,7,5,10,0,5,8,7,34,5,1,6,31,7,10,1,4,3,2,1,16,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983
1,20,18,2,4,1,11,10,20,6,3,20,1,4,1,7,2,10,5,7,2,8,6,13,8,1,16,6,3,9,1,2,5,10,16,0,6,4,23,4,1,28,9,0,13,4,7,5,11,14,8,9,11,10,4,5,4,6,2,14,4,1,3,8,0,0,2,0,0,0,0,0,2,1,0,3,9,1,0,1,0,1,7,1,1,1,1,0,3,2,25,25,6,9,0,10,5,4,1,1,0,3,14,2,1,0,4,4,0,0,7,0,10,0,3,4,0,12,2,0,2,2,3,1,5,0,0,0,0,0,0,0,3,4,0,0,4,1,0,2,0,3,1,8,13,7,6,0,0,2,2,9,1,0,7,3,24,2,6,15,40,0,7,5,1,7,2,1,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858
1,21,36,2,4,1,4,5,12,0,4,23,0,9,4,6,2,7,4,5,1,4,0,11,4,2,14,3,2,12,6,4,4,4,9,1,3,3,14,1,0,14,2,0,11,2,3,3,0,7,4,0,0,3,3,10,1,2,11,10,0,0,5,1,0,0,2,3,2,0,1,0,0,0,0,1,3,0,0,0,1,3,1,1,0,0,0,0,0,2,9,6,3,19,3,5,1,0,2,1,2,0,1,1,0,2,13,3,0,0,2,1,4,0,2,3,1,19,2,0,0,1,0,0,6,0,0,0,0,3,1,0,1,0,1,1,2,0,1,0,1,0,0,1,4,9,3,0,0,1,2,2,0,1,3,1,18,1,0,3,11,0,0,1,3,1,2,5,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
1,22,10,0,1,0,3,0,6,0,0,19,1,1,0,2,1,4,0,2,1,3,3,14,1,0,16,3,0,3,6,4,1,0,0,0,1,2,6,5,3,7,1,0,3,1,3,9,3,5,3,2,0,1,5,21,4,2,16,7,2,1,1,0,0,0,1,4,0,0,1,0,1,0,0,0,3,4,0,0,1,1,1,0,0,0,0,2,0,0,5,0,6,16,4,2,2,0,4,0,6,0,1,2,1,5,4,3,1,0,1,0,1,1,4,0,0,13,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,8,1,0,0,1,1,1,0,0,4,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354
1,23,3,0,0,0,1,2,2,0,1,10,1,2,0,4,0,5,1,2,0,0,1,4,2,0,3,5,3,2,0,4,1,0,5,0,1,1,1,2,0,0,0,0,1,5,0,0,4,6,0,7,2,0,1,3,0,2,1,1,0,0,2,2,0,3,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,12,0,2,5,0,2,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,3,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9,2,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
2,0,0,1,2,0,1,0,0,0,0,4,0,0,0,2,1,3,0,2,0,1,1,5,2,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,2,0,0,2,1,0,0,1,0,4,0,1,0,2,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
2,1,0,0,1,0,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,1,1,0,4,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
2,4,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
2,5,0,0,0,0,0,1,2,1,2,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
2,6,0,3,0,1,1,5,2,1,1,5,4,5,0,2,0,3,1,1,5,0,0,2,0,1,0,1,0,3,0,0,6,1,0,0,0,1,2,3,0,1,3,0,2,5,0,0,3,4,0,6,2,0,0,3,0,0,0,0,0,0,4,0,1,0,4,3,1,0,0,0,2,0,0,0,3,0,1,2,0,0,0,1,1,0,0,1,0,0,7,0,2,1,1,3,2,0,1,5,0,4,0,1,0,1,0,1,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
2,7,6,4,1,0,3,9,11,3,2,19,12,24,1,5,6,11,5,3,3,1,0,1,5,1,3,1,0,0,3,7,9,4,7,0,4,3,5,11,0,0,0,11,6,3,1,1,13,8,1,1,4,0,1,1,0,1,3,2,0,0,2,3,0,3,0,0,0,0,1,0,0,0,0,4,10,0,0,0,0,1,3,0,2,3,1,0,0,7,25,0,7,4,8,17,0,2,1,0,3,5,3,0,0,1,5,0,1,0,2,1,5,0,2,0,0,2,0,0,0,0,0,2,0,0,0,1,0,3,1,0,2,0,0,2,0,0,2,6,0,0,5,2,1,2,1,1,0,6,0,2,0,0,0,2,14,0,0,0,5,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450
2,8,2,3,1,1,6,9,10,4,2,12,10,16,4,4,9,5,10,4,1,0,0,10,2,0,3,3,1,1,5,3,13,5,13,3,2,7,0,4,1,1,1,6,7,2,4,4,6,7,6,3,3,3,6,1,0,0,1,0,0,0,23,0,2,0,0,6,0,0,2,0,1,0,0,2,15,3,2,0,0,2,2,0,1,0,0,2,1,7,27,1,4,4,7,27,5,2,1,3,4,2,0,0,0,2,1,2,0,0,0,6,6,0,4,0,0,3,3,1,1,0,1,0,0,1,0,0,1,0,0,0,3,0,1,0,2,7,0,2,1,0,1,2,2,6,1,0,0,1,0,0,0,1,3,0,8,0,5,0,1,1,7,0,0,5,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506
2,9,3,4,2,1,2,2,2,3,2,10,7,16,0,2,4,5,4,7,3,6,1,2,2,0,3,2,2,4,5,9,5,2,8,2,9,0,2,4,1,2,3,0,8,0,1,3,1,5,5,2,3,0,9,2,6,0,2,4,2,1,9,1,2,3,3,4,0,1,0,0,0,1,0,1,7,0,2,0,0,2,1,0,1,0,6,0,0,6,16,3,2,10,6,11,2,1,2,0,1,2,1,2,1,0,1,0,0,0,3,2,8,2,1,1,0,6,1,1,1,0,1,0,3,1,0,0,3,0,1,2,0,0,0,0,0,0,0,1,0,1,1,1,1,4,4,0,2,1,0,1,2,0,0,0,5,1,0,3,0,0,2,1,1,2,1,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400
2,10,7,0,0,0,5,3,13,1,4,13,0,5,2,4,2,8,7,12,1,3,3,5,0,0,4,4,3,1,5,8,4,1,5,0,4,2,4,1,0,4,0,0,6,4,2,3,4,5,5,1,7,4,10,2,0,4,1,1,4,1,4,0,3,3,3,3,0,0,0,0,0,1,2,2,2,4,0,2,2,0,1,1,1,1,0,2,1,4,13,4,3,2,4,6,3,1,2,0,1,1,0,0,1,3,2,0,0,0,0,0,5,2,1,0,0,9,0,0,1,1,0,2,2,0,0,6,0,5,1,0,0,0,0,1,5,0,2,1,0,0,2,0,4,1,6,0,2,2,0,3,0,0,0,0,0,1,0,0,8,0,4,0,2,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
2,11,4,1,2,3,3,1,6,3,4,11,3,13,1,4,3,4,3,3,1,18,1,5,0,0,11,3,2,10,0,19,7,5,4,0,1,4,10,1,1,7,0,2,17,6,1,4,2,5,2,7,5,6,5,4,2,2,3,7,6,1,2,3,2,2,1,0,2,0,0,0,0,0,0,0,5,2,2,0,0,0,1,1,0,0,1,0,2,3,7,5,4,6,1,4,5,2,0,0,2,3,3,2,5,3,2,1,2,0,1,2,5,1,5,0,0,6,2,3,1,1,1,0,0,4,0,7,6,5,1,0,1,1,4,0,4,1,0,0,0,3,1,1,2,2,1,0,0,2,1,1,2,0,0,1,5,5,3,4,9,1,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468
2,12,15,2,1,0,7,2,2,3,4,8,2,11,0,2,2,6,9,3,5,16,0,4,2,4,9,3,3,1,5,15,1,4,4,8,2,3,12,1,1,7,4,2,15,1,1,2,1,5,0,6,9,10,1,2,5,0,4,8,4,0,3,2,0,6,1,1,1,0,0,0,0,0,0,2,3,0,1,0,2,1,1,2,1,0,0,1,0,5,10,13,8,9,2,4,0,6,0,0,0,0,3,0,2,1,0,1,0,0,2,1,7,2,0,1,2,11,0,1,6,10,0,3,8,2,0,4,34,10,4,0,1,0,2,1,3,0,1,2,0,1,0,3,3,17,0,1,0,3,1,7,0,0,1,2,9,2,0,5,9,3,4,1,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559
2,13,6,5,1,3,4,2,5,2,3,18,5,4,0,0,1,4,6,0,3,5,3,1,2,1,8,2,0,7,3,8,5,6,4,4,5,0,5,2,0,8,2,1,25,1,1,2,3,4,5,2,5,7,3,1,1,0,0,4,0,0,1,1,0,1,0,5,6,1,0,0,2,0,0,0,3,0,3,1,1,1,1,2,0,1,1,1,0,4,10,12,5,10,0,2,2,1,2,2,0,0,2,1,0,2,2,3,0,2,2,1,6,2,1,0,0,7,1,0,1,2,0,1,3,0,2,0,1,0,2,0,0,2,2,0,1,0,0,1,0,1,0,5,1,0,4,0,2,0,0,4,0,1,0,0,4,0,1,3,3,2,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387
2,14,9,1,0,2,6,1,7,0,2,10,6,3,2,3,3,6,5,6,0,2,1,2,0,2,9,2,7,4,2,10,3,0,4,4,2,11,2,3,19,7,5,3,17,1,3,4,2,7,4,6,1,2,2,9,4,0,3,10,1,0,1,0,1,2,2,1,1,0,0,0,0,0,3,1,4,0,0,1,1,0,1,0,0,1,0,0,0,1,2,4,4,5,4,4,3,0,0,2,1,0,2,0,0,0,0,0,0,1,1,6,5,1,2,1,0,6,0,0,1,1,2,2,5,2,0,1,4,3,1,0,0,0,1,0,1,0,2,3,2,0,0,1,3,2,1,0,0,1,0,5,2,0,2,2,6,4,1,2,11,2,4,0,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416
2,15,14,1,3,3,5,2,8,2,6,6,3,0,2,1,1,1,8,4,0,15,2,2,3,0,18,7,7,3,2,9,6,1,2,0,3,0,18,0,1,10,5,4,11,2,1,0,2,3,3,0,11,7,7,7,5,0,3,5,3,1,2,2,0,3,1,2,0,3,1,0,0,0,0,5,0,0,2,0,1,1,2,1,0,1,0,0,2,5,9,7,12,9,2,2,1,0,1,1,0,0,5,1,0,3,2,2,0,0,4,1,2,0,0,3,0,6,2,2,1,0,0,0,4,0,0,1,0,2,1,0,2,2,2,0,4,0,3,1,1,0,0,0,0,6,0,0,0,3,0,1,0,0,2,0,5,0,0,5,8,4,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436
2,16,8,2,3,1,7,2,14,9,5,10,3,2,4,4,4,8,12,2,4,12,0,1,3,4,25,3,2,7,10,48,6,7,2,0,1,13,26,0,2,24,5,1,39,11,1,1,5,8,2,1,15,16,7,8,4,2,2,10,6,1,1,5,0,3,3,2,0,1,0,0,0,1,0,0,6,2,1,1,0,3,1,1,2,5,0,0,1,1,12,2,2,13,4,3,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,3,5,1,0,4,1,17,0,2,0,4,1,0,0,0,1,5,1,4,2,0,0,6,1,0,0,0,2,1,1,0,0,2,4,5,4,0,0,1,0,2,0,0,3,1,13,5,4,4,11,2,3,0,2,0,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663
2,17,16,1,5,1,5,6,15,14,4,25,3,7,3,3,0,14,8,7,3,8,2,10,0,3,22,5,10,12,6,34,10,10,11,0,1,5,24,1,1,22,6,3,55,6,2,8,6,6,4,1,21,17,4,10,7,2,2,11,6,0,6,3,1,5,0,3,0,0,2,0,0,0,0,1,9,0,2,5,0,0,3,3,1,3,1,0,3,4,13,9,12,14,6,10,6,3,8,1,2,0,4,0,1,1,0,2,0,2,1,0,3,1,1,3,1,23,2,2,2,5,2,3,3,5,0,1,0,5,2,0,0,0,7,0,2,1,0,0,2,1,0,5,6,10,8,0,0,1,2,8,0,0,9,0,10,1,9,4,6,0,7,4,1,5,0,1,4,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852
2,18,12,3,2,1,6,2,11,5,6,15,4,10,2,7,3,3,11,11,3,7,7,5,7,1,20,7,3,7,5,16,11,4,6,4,4,6,27,1,0,9,5,0,19,5,6,7,4,10,7,6,8,5,1,7,10,1,5,14,2,1,2,6,0,4,1,1,1,0,2,0,0,0,0,3,8,0,0,1,0,1,1,0,2,2,0,3,1,5,9,8,12,7,1,18,4,2,0,0,3,2,7,1,2,0,3,0,2,1,2,0,1,0,2,0,1,12,3,1,2,3,2,0,3,1,2,1,1,6,3,2,1,0,1,4,2,2,0,0,0,1,1,2,3,10,4,1,0,13,6,7,0,4,5,0,8,4,3,7,7,0,8,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680
2,19,18,2,0,2,6,6,9,4,5,10,3,8,2,4,4,9,2,6,2,5,2,2,3,2,6,8,4,4,3,4,9,0,5,1,2,12,6,2,1,5,1,1,23,6,4,7,7,10,4,2,5,5,6,7,8,3,1,9,0,0,7,4,9,1,2,4,3,1,0,0,2,2,0,3,3,0,1,1,0,1,3,0,1,0,1,2,3,7,16,9,13,9,7,19,0,5,0,4,1,0,12,3,2,0,1,2,0,0,6,0,0,0,1,4,0,10,0,7,2,1,6,2,1,0,1,0,1,3,1,0,0,0,2,2,11,2,0,4,0,1,0,3,6,9,3,3,0,1,2,5,0,2,1,0,18,0,1,5,13,5,5,2,1,2,0,3,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630
2,20,22,0,3,0,4,8,4,1,1,20,1,1,3,4,0,8,2,1,3,4,3,6,0,1,9,6,2,10,4,3,4,1,6,0,6,2,4,1,0,8,4,0,9,1,4,2,3,5,4,9,3,5,1,3,2,1,2,16,2,0,3,0,0,0,3,9,0,0,4,1,0,0,0,0,5,1,2,1,1,1,1,1,1,1,0,2,1,4,18,2,9,12,0,11,2,2,0,0,1,0,3,3,5,0,5,1,1,0,2,0,2,0,1,3,0,7,0,1,0,4,0,0,2,0,4,0,1,1,4,3,0,0,1,0,5,2,0,0,1,1,0,4,3,2,8,2,0,1,0,6,0,0,5,2,12,2,7,4,13,0,3,3,2,0,0,0,11,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
2,21,37,1,5,2,3,3,6,0,1,10,8,3,1,4,3,6,4,7,2,1,4,1,0,2,8,5,0,3,0,2,1,0,7,0,4,2,11,1,0,2,3,2,5,0,1,1,5,9,5,3,1,2,7,14,0,2,8,3,1,1,4,0,0,0,0,2,0,0,0,0,0,0,0,2,4,0,2,0,0,1,0,0,0,0,0,0,0,2,8,5,4,3,3,1,1,0,2,0,2,0,1,0,0,1,2,0,2,0,1,0,6,0,1,1,1,10,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,2,0,0,3,0,0,0,0,0,0,6,1,0,9,7,0,3,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
