1,21,2,4,0,0,9,1,7,0,2,6,1,3,0,3,1,4,0,6,1,0,8,0,3,0,6,5,1,1,0,0,2,1,1,0,0,3,2,0,0,0,1,0,4,3,1,2,1,6,7,0,0,0,0,9,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,1,0,0,0,0,0,0,1,4,1,3,1,0,3,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158
1,22,1,0,0,0,6,1,2,0,0,7,1,1,0,0,1,2,0,5,0,0,1,5,0,0,3,3,2,4,1,2,0,0,2,1,1,1,3,1,0,0,0,0,10,0,1,5,3,5,0,1,0,0,0,10,0,4,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,4,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121
1,23,0,0,1,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,3,1,2,3,0,1,3,0,1,0,2,2,0,0,0,0,0,0,2,1,2,0,1,2,1,1,1,0,0,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,1,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
2,0,0,1,1,0,0,1,0,0,0,2,0,0,1,3,0,1,0,2,0,1,1,0,3,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2,5,0,0,0,0,0,0,5,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2,6,5,0,2,0,0,5,5,0,0,2,3,2,2,2,0,0,2,0,0,1,0,0,0,0,2,1,0,1,0,1,5,0,0,0,1,1,0,1,4,3,0,0,2,2,0,0,8,0,1,0,5,0,6,1,0,2,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,2,0,2,5,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
2,7,2,11,5,0,3,4,6,5,5,5,5,10,2,2,1,10,6,7,6,3,0,3,0,0,0,2,2,0,3,3,12,2,2,1,1,0,1,10,1,9,0,3,3,6,0,1,4,5,10,2,4,0,3,2,0,0,6,0,0,0,10,5,2,3,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,10,17,0,5,8,8,10,1,1,1,0,1,0,1,0,0,3,5,0,0,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
2,8,2,1,0,0,15,7,7,1,4,7,3,17,3,2,1,9,8,2,5,5,2,4,1,1,2,7,4,2,1,3,13,2,2,0,0,3,6,6,1,14,3,4,4,1,1,1,9,8,4,0,2,3,10,4,2,2,0,1,0,0,10,9,2,8,2,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,3,5,2,0,0,0,8,11,1,5,10,3,9,5,1,0,1,6,1,0,0,0,3,2,0,0,0,1,5,8,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366
2,9,0,1,2,0,2,2,3,2,3,10,1,11,2,4,2,0,1,1,2,17,1,2,3,2,6,4,3,0,2,4,3,0,1,2,1,0,0,4,1,0,3,0,6,8,1,4,7,5,2,0,2,0,1,0,5,2,4,1,1,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,2,1,1,1,0,1,3,0,0,0,6,9,1,3,4,0,2,1,1,3,4,4,0,0,1,0,0,1,0,0,0,2,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228
2,10,3,2,1,0,5,1,3,1,3,6,4,3,2,5,1,4,0,2,1,12,0,1,0,1,12,6,2,0,1,5,4,2,2,3,4,1,4,2,0,1,6,1,6,3,1,1,4,4,2,1,3,6,0,1,0,1,0,3,1,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,7,9,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198
2,11,9,9,1,0,2,7,10,7,5,8,7,8,5,4,3,4,5,3,1,14,0,5,1,0,20,3,6,4,3,12,13,1,0,2,5,2,12,1,0,4,2,2,8,4,1,1,5,4,5,0,7,5,1,3,0,3,4,4,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,3,2,2,1,4,0,0,1,0,0,4,0,2,4,7,1,13,0,5,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,334
2,12,11,2,1,1,2,1,10,4,2,7,11,18,6,2,0,6,12,3,1,19,4,5,3,2,28,12,3,6,6,21,11,3,0,0,5,7,10,0,1,0,3,2,31,12,7,4,8,10,2,0,13,6,2,9,4,7,5,9,1,0,4,2,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,2,0,1,0,0,6,6,11,6,0,3,0,0,0,1,1,0,0,0,0,2,2,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447
2,13,12,3,5,0,5,5,12,1,9,11,5,4,5,2,4,6,2,9,3,14,2,3,4,2,18,7,10,4,1,10,7,0,1,0,2,1,12,0,0,3,6,3,23,6,4,5,6,14,3,0,2,1,3,3,1,5,3,3,4,0,3,0,0,4,0,0,0,1,1,0,0,0,0,1,3,3,1,0,2,1,5,3,1,2,3,0,0,8,12,9,0,0,4,1,2,0,2,2,1,1,1,0,0,0,0,1,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
2,14,8,7,2,2,3,0,10,3,4,9,2,6,3,2,0,5,2,6,1,18,3,6,2,0,13,7,15,4,1,7,1,2,4,0,3,0,5,2,0,0,1,2,13,11,5,0,3,5,3,0,9,3,2,9,3,5,2,1,3,2,4,3,0,0,3,0,1,2,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,3,2,2,1,8,12,4,3,1,0,1,0,1,1,2,0,1,0,0,0,2,0,0,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
2,15,4,2,1,0,2,3,8,4,8,4,0,4,0,4,1,6,4,6,3,17,3,5,1,2,19,10,9,5,0,9,7,3,0,2,1,5,3,4,1,6,4,1,17,15,1,4,4,6,1,1,8,7,2,5,0,3,1,10,5,0,1,3,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,2,0,2,2,2,0,8,4,1,3,3,10,9,4,1,5,4,3,0,0,2,1,2,1,1,3,5,0,2,1,1,0,3,1,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377
2,16,6,0,4,0,9,3,14,3,9,7,3,6,4,2,2,9,2,2,5,20,8,5,6,4,24,17,18,5,11,40,7,2,3,0,5,5,14,1,4,4,3,0,25,8,5,1,7,9,6,1,14,15,5,4,8,9,6,2,13,0,8,3,0,5,0,5,3,0,0,0,0,1,1,1,3,0,0,0,0,0,2,0,1,1,1,1,4,4,15,6,6,0,3,4,0,0,3,3,3,4,1,2,1,2,1,2,0,0,1,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545
2,17,12,2,2,1,17,6,43,7,5,11,6,16,2,3,1,16,8,5,1,14,8,19,5,4,41,9,20,7,13,37,13,3,0,2,1,12,21,1,2,10,10,0,62,19,7,6,11,6,5,1,28,19,4,5,7,22,10,7,0,0,5,4,1,5,5,5,1,0,0,0,0,0,0,5,7,1,1,0,1,0,0,4,2,3,0,0,5,12,6,12,9,4,11,9,3,2,4,1,2,0,0,3,1,1,2,1,0,2,0,1,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786
2,18,16,3,1,0,7,6,22,11,1,10,2,10,2,8,1,10,8,3,0,7,12,6,3,2,14,4,7,5,7,14,12,2,1,3,2,6,6,2,0,5,5,1,15,7,2,11,10,9,4,5,10,4,6,11,3,7,1,5,2,0,3,2,0,2,3,2,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,2,1,0,3,2,3,18,6,6,4,6,5,4,1,2,7,1,0,2,0,4,0,0,2,0,0,2,2,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469
2,19,15,3,2,1,7,5,11,4,14,13,2,10,4,5,0,10,13,2,2,6,4,5,4,0,8,7,6,5,3,6,8,0,1,3,4,12,3,2,3,1,8,3,16,18,6,2,7,4,5,0,8,4,5,6,1,10,6,2,4,0,3,0,1,4,0,5,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,2,0,0,1,2,3,16,4,1,2,6,2,7,2,1,10,2,0,0,0,3,0,0,0,0,0,0,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
2,20,16,0,0,0,3,7,9,6,7,4,8,6,1,4,0,5,4,7,0,9,4,1,6,0,8,3,2,1,1,3,3,1,0,0,1,2,1,2,1,1,2,0,10,11,13,2,5,5,5,0,6,4,2,6,0,3,0,5,0,0,6,5,0,2,3,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,3,1,0,1,1,2,2,7,10,3,6,0,1,0,3,0,0,4,0,0,0,0,7,2,0,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
2,21,10,2,0,0,8,8,2,0,0,3,2,1,0,3,1,1,3,1,0,2,2,0,2,0,4,2,0,4,3,1,4,0,1,0,1,2,1,1,0,0,2,0,9,2,2,2,1,4,0,2,0,0,0,6,1,10,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,6,0,1,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
2,22,8,0,0,0,8,0,2,0,0,4,1,0,0,0,2,6,0,6,0,3,2,3,2,0,1,1,1,6,0,0,4,0,1,0,0,0,4,1,0,1,0,0,6,2,2,2,1,3,3,1,0,0,2,0,1,2,2,2,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
2,23,8,0,0,0,5,3,6,0,1,2,0,1,0,5,0,1,1,2,1,5,1,1,0,0,4,1,2,2,0,1,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,4,0,1,0,0,0,0,1,0,7,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
3,0,0,0,1,0,2,2,0,0,0,2,0,0,0,3,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3,5,0,0,1,0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3,6,4,3,2,0,0,2,1,0,0,1,4,4,5,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,4,0,0,0,1,1,0,3,3,2,3,0,0,1,0,0,4,2,3,0,9,1,9,4,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,4,3,1,6,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117
3,7,2,5,0,0,7,5,6,4,2,4,3,10,3,1,0,2,3,4,6,2,0,1,0,0,0,3,2,0,2,3,15,0,0,0,3,0,1,4,0,10,1,8,1,5,1,1,6,3,9,2,3,0,0,0,0,0,6,1,0,0,7,4,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,7,12,1,3,5,6,5,1,0,0,0,1,0,0,0,1,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229
3,8,1,1,0,0,8,4,10,2,5,6,1,12,0,0,2,5,5,9,1,13,0,3,7,0,2,6,2,0,2,0,11,0,2,0,3,0,4,7,1,10,1,3,8,3,1,2,7,8,5,2,4,1,6,2,2,2,4,0,1,0,4,7,2,5,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,7,0,0,0,0,7,13,2,5,11,2,10,5,0,3,3,9,1,0,0,0,1,2,0,1,0,3,2,5,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328
3,9,0,1,2,0,4,1,4,1,2,10,1,11,0,2,0,7,2,6,0,12,2,1,4,0,6,6,1,0,1,4,7,4,1,3,0,0,2,4,3,1,4,2,3,5,1,0,5,5,2,0,1,3,4,1,1,3,1,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,1,0,1,0,0,5,12,0,0,3,0,2,1,1,1,2,2,0,0,0,0,0,2,0,0,0,1,5,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
3,10,4,1,0,0,7,1,2,0,2,8,2,6,1,5,0,6,0,2,2,7,0,1,3,0,8,7,3,3,1,5,4,1,1,3,0,1,2,2,0,0,4,1,2,4,2,5,2,4,0,2,4,1,0,1,0,1,0,3,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,2,0,0,2,8,2,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174
3,11,0,0,2,0,5,6,9,5,1,9,1,7,0,2,0,6,3,1,3,13,2,2,2,0,11,7,5,7,4,9,7,1,1,2,1,1,3,0,1,3,0,4,7,1,1,0,4,2,2,0,12,5,5,2,2,3,5,2,3,0,1,1,1,1,0,3,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,1,0,2,11,2,4,5,1,2,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
3,12,3,0,3,0,2,2,6,8,9,13,3,14,5,2,1,5,7,2,1,12,3,8,3,1,17,5,4,0,1,23,10,0,5,0,2,1,12,1,1,0,1,1,32,4,6,1,4,10,0,1,10,7,1,5,2,4,5,5,5,0,5,0,0,0,0,8,0,0,0,0,0,0,2,1,1,2,1,0,0,0,2,0,0,3,3,0,3,14,8,5,3,3,3,2,4,1,3,1,1,1,1,1,0,0,0,2,0,0,2,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394
3,13,4,3,1,0,4,1,14,1,3,12,2,6,2,4,1,2,2,2,5,13,2,4,2,0,12,3,10,11,1,7,8,3,1,1,3,2,6,1,1,1,2,2,12,6,1,12,2,7,1,1,6,3,1,2,1,4,1,11,1,0,5,2,7,1,0,2,0,0,1,1,0,1,0,1,4,0,0,0,0,0,1,1,1,0,0,0,3,1,4,3,2,0,4,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
3,14,3,1,2,0,2,3,7,1,5,4,6,6,1,0,2,3,0,2,0,9,2,5,1,1,16,9,12,0,3,3,5,1,2,1,2,4,8,0,0,2,7,0,11,12,1,2,5,1,1,0,4,0,1,0,0,0,0,3,0,0,7,1,0,0,0,1,1,3,0,0,0,0,0,0,0,1,2,1,0,1,1,4,1,4,1,1,2,1,2,5,1,1,3,1,3,0,0,2,0,1,0,2,1,1,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
3,15,4,1,3,1,1,3,4,1,1,9,0,4,4,3,0,1,7,7,1,14,3,2,4,1,23,7,2,2,1,13,4,0,0,4,2,0,3,3,0,4,10,1,18,5,9,3,5,4,1,2,10,7,1,1,1,2,1,4,1,0,6,5,0,8,0,2,0,1,1,0,0,0,0,2,3,0,0,2,0,0,1,0,0,3,0,0,1,1,10,1,0,1,2,1,2,0,0,0,3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
3,16,6,0,4,1,12,2,18,3,2,5,3,12,3,2,2,9,4,9,4,12,5,6,3,2,24,17,14,8,5,43,11,1,1,1,0,5,8,1,2,8,2,0,28,7,1,3,10,3,3,0,15,13,4,6,5,5,3,6,9,0,5,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,3,0,0,4,5,7,5,1,0,1,1,1,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
3,17,15,2,5,1,16,6,21,10,9,7,2,11,1,2,2,7,8,7,3,10,1,12,2,1,13,11,13,6,5,31,11,2,1,1,4,6,13,1,3,11,10,1,37,6,6,7,12,4,0,1,14,16,5,12,4,13,7,9,3,1,5,3,0,4,2,5,0,0,1,0,1,1,1,3,0,2,1,0,0,0,3,1,2,2,0,0,8,1,10,7,7,1,3,2,7,1,2,2,1,0,0,0,0,1,4,2,0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564
3,18,20,2,0,0,8,2,16,11,3,12,5,5,5,8,2,18,5,6,3,8,6,6,3,0,14,12,6,2,0,6,18,1,0,2,0,9,14,1,8,4,5,2,23,13,3,5,12,11,3,2,6,8,6,14,4,4,2,3,3,0,3,2,0,2,1,2,1,0,0,0,0,0,0,1,2,3,0,0,0,1,2,0,2,4,0,0,3,10,11,7,13,5,4,4,1,1,2,3,1,2,2,0,0,4,0,1,1,1,1,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489
3,19,14,2,2,1,5,4,10,8,1,9,3,9,4,5,1,13,17,8,8,9,5,8,7,0,17,8,2,8,0,4,14,1,3,1,0,14,6,2,1,2,4,0,17,4,3,1,10,5,4,1,4,4,5,6,1,8,3,2,3,0,6,7,0,2,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,2,0,2,1,2,2,3,8,7,4,3,6,3,0,3,0,3,1,0,2,0,2,3,0,0,0,1,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409
