1,10,0,0,5,0,1,3,4,4,5,4,1,2,0,2,1,2,5,8,4,5,2,0,6,1,12,5,3,6,1,5,5,1,0,1,3,0,2,1,1,3,0,2,5,1,0,0,1,3,5,0,3,2,2,9,2,0,8,4,4,4,7,4,2,3,2,1,0,0,0,1,0,0,1,4,7,5,3,2,0,0,1,0,0,3,1,0,0,2,5,8,8,4,3,5,4,0,0,0,4,0,1,3,0,0,1,8,2,0,6,2,3,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,5,1,0,2,1,2,0,0,0,0,2,0,2,6,16,0,0,1,1,0,1,0,3,0,0,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,361
1,11,6,6,1,2,5,3,3,0,6,3,2,2,6,1,2,2,3,4,6,15,5,7,3,0,6,6,8,7,1,19,9,5,1,3,3,7,11,3,0,2,3,0,15,3,3,4,2,5,3,0,6,1,3,4,6,0,1,7,9,0,4,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,3,1,0,4,0,2,0,1,2,3,3,8,4,2,1,4,4,5,9,0,1,8,0,3,0,0,0,1,0,4,0,1,2,3,0,1,1,0,5,0,3,1,3,0,0,1,0,0,3,6,1,0,0,0,3,1,1,1,0,0,0,0,1,0,0,4,2,1,2,2,1,0,1,3,0,1,2,7,0,0,9,23,0,1,4,1,3,1,3,4,2,0,2,1,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,7,2,4,4,486
1,12,6,1,1,3,4,2,12,6,8,11,3,6,5,3,6,12,4,3,4,20,0,4,1,3,18,8,4,8,3,13,7,7,5,1,1,9,5,4,1,6,0,2,14,2,2,4,2,6,5,7,5,5,4,0,2,0,0,7,8,0,5,8,0,4,2,2,2,0,1,1,3,0,0,4,3,0,0,0,0,1,5,0,0,0,2,2,1,2,14,11,3,4,5,6,1,2,0,0,0,1,0,2,1,0,2,2,0,0,0,1,4,0,1,4,0,8,1,0,1,0,0,1,3,2,1,1,1,4,3,0,0,0,1,0,2,2,2,1,0,1,0,2,1,5,1,2,0,1,0,9,0,0,3,3,8,2,3,17,14,0,2,0,2,0,0,4,1,1,2,0,2,5,2,0,0,0,2,3,6,0,0,1,0,0,1,1,6,1,4,4,571
1,13,7,3,1,1,2,4,6,10,4,13,2,4,1,7,1,9,8,4,2,9,1,3,2,1,26,7,2,7,3,10,9,4,3,0,1,2,6,1,2,10,2,3,16,3,3,6,1,6,1,4,10,6,2,2,1,0,1,7,5,0,8,2,1,3,2,0,2,0,3,3,3,0,0,0,1,2,0,0,0,0,0,0,1,1,2,1,5,3,7,15,2,5,5,5,2,2,1,0,0,1,1,0,1,0,0,0,2,0,1,3,2,0,1,1,1,6,2,0,0,4,0,0,3,3,0,0,1,4,4,1,0,0,4,2,0,0,0,0,0,0,0,4,2,3,1,2,0,0,0,8,4,3,3,0,5,0,10,19,26,3,4,1,1,3,0,4,8,0,1,0,3,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,4,3,2,545
1,14,12,1,0,0,3,9,12,0,3,5,3,3,1,1,1,7,6,4,3,6,1,3,3,2,12,5,4,6,5,2,7,0,1,3,5,8,9,1,5,7,0,1,15,4,9,2,4,7,3,4,3,8,4,17,1,8,0,6,2,0,2,0,0,2,3,0,2,0,0,1,0,0,0,0,1,1,0,2,0,2,3,0,0,1,1,2,0,3,5,8,5,4,2,4,5,0,0,0,0,0,3,1,2,1,2,1,0,1,1,1,1,0,2,1,2,2,0,0,1,2,0,0,0,1,0,2,0,1,1,0,0,3,5,1,4,0,0,2,0,1,1,3,0,2,9,0,0,1,0,8,2,8,2,4,1,3,6,8,19,5,3,1,0,1,0,7,11,0,1,1,3,0,1,1,0,0,0,0,2,2,1,0,0,0,3,0,8,0,1,2,502
1,15,14,2,0,0,4,0,5,1,5,6,2,6,2,10,4,4,3,1,7,11,1,7,1,1,22,6,4,6,6,13,7,6,0,1,5,3,12,0,3,7,2,0,19,2,1,5,1,8,3,2,11,6,0,0,12,2,2,10,3,1,0,2,2,4,0,2,1,0,3,0,0,0,0,2,5,0,1,2,1,1,1,1,0,1,0,3,0,1,4,15,4,1,2,5,0,1,0,1,0,1,2,0,2,0,0,0,0,0,0,1,2,0,1,0,0,12,1,1,1,3,0,0,0,0,0,1,2,3,2,0,0,3,3,0,0,0,3,1,0,1,0,1,5,8,1,0,0,0,0,9,0,4,1,2,20,3,8,11,19,1,3,4,3,2,10,4,6,2,0,0,3,3,1,0,0,0,2,0,2,1,4,0,0,0,0,0,7,1,4,4,559
1,16,14,5,1,1,10,2,17,13,3,8,5,5,2,7,6,9,4,7,1,12,3,4,6,1,16,13,12,19,9,49,11,5,1,1,2,4,22,2,4,20,5,5,43,4,5,5,6,3,5,1,13,15,4,10,8,0,2,8,9,1,5,4,0,6,0,2,3,0,2,0,3,1,1,2,0,0,1,1,0,1,4,3,0,0,0,3,4,6,6,12,9,4,2,9,0,0,2,1,0,0,0,0,0,0,5,0,0,1,3,0,6,1,1,2,0,12,0,2,1,5,0,0,0,2,0,5,2,6,1,0,1,2,3,0,2,0,0,1,0,0,1,7,7,13,3,0,0,5,3,6,1,2,5,1,16,10,0,9,20,0,5,0,6,7,0,1,8,0,0,0,2,4,2,0,0,1,0,0,1,0,1,0,0,0,2,0,18,0,12,3,831
1,17,6,3,4,0,10,3,23,13,5,16,4,7,4,1,2,13,8,4,4,13,0,6,4,5,25,9,9,12,7,55,17,4,2,1,2,11,35,1,3,19,5,4,55,8,5,3,4,7,5,5,20,17,6,10,9,0,3,9,7,0,5,3,0,3,3,6,4,0,1,1,0,0,0,2,2,2,7,2,0,1,8,0,0,2,0,1,4,3,5,18,15,18,6,12,2,2,2,1,1,2,1,0,2,2,1,2,1,1,5,6,5,2,2,3,0,28,3,4,0,3,1,0,1,1,2,1,1,7,1,0,0,3,4,0,2,0,1,0,2,1,1,2,10,7,11,0,0,0,4,13,1,5,3,1,19,2,4,2,20,0,6,2,3,2,1,1,9,0,0,0,0,2,0,0,0,0,3,0,3,9,7,4,0,0,2,0,30,6,10,2,1002
1,18,10,1,3,0,3,5,17,5,3,19,4,10,1,4,1,5,7,7,1,7,2,13,11,0,22,6,4,8,4,22,13,4,4,0,5,1,10,0,3,12,1,1,22,7,2,1,11,12,4,2,3,9,2,7,2,0,6,6,2,0,6,2,2,1,1,3,1,0,1,1,0,1,1,1,4,3,1,1,2,0,4,4,1,0,2,3,0,4,8,13,9,16,7,8,7,5,5,1,4,3,9,0,0,1,6,2,3,1,2,6,9,0,0,3,0,15,1,6,0,4,0,0,2,0,0,1,0,1,3,0,2,0,3,0,4,0,5,4,0,0,0,4,10,5,7,5,1,4,0,5,1,0,3,5,6,7,12,8,12,1,6,1,3,2,3,1,9,2,0,0,5,2,0,0,0,0,0,0,1,4,3,2,0,0,0,2,17,3,5,5,758
1,19,15,2,1,2,3,5,10,8,4,17,1,4,1,8,4,8,3,4,3,4,5,6,7,0,9,1,2,9,4,10,18,5,6,2,3,6,8,3,1,8,2,5,17,5,5,5,7,13,7,6,4,6,6,6,8,2,4,9,2,0,7,4,0,1,0,0,2,0,0,0,0,1,0,2,5,4,0,2,6,1,2,1,3,0,1,0,1,4,16,19,7,9,8,9,4,3,1,0,0,4,4,2,1,0,1,3,3,0,3,2,8,3,1,1,0,10,0,1,0,2,0,0,0,0,0,0,2,1,0,0,1,5,1,2,13,1,0,2,0,0,0,4,5,3,6,5,2,0,0,4,1,2,3,6,17,4,6,17,31,0,10,2,2,1,0,0,19,0,0,0,8,1,3,2,0,1,0,0,1,1,3,0,0,0,3,2,12,9,2,5,742
1,20,14,1,1,0,6,1,5,2,2,9,2,6,1,6,0,8,5,4,4,6,2,5,2,0,11,7,5,7,3,3,8,1,4,4,2,1,8,1,1,6,3,0,10,1,4,4,5,12,6,9,2,2,5,3,4,0,0,13,3,0,8,3,0,2,2,0,1,0,0,0,0,0,0,1,2,0,1,0,0,3,6,3,1,0,1,3,1,5,9,12,4,10,3,4,1,0,1,0,2,0,7,1,0,0,0,0,3,1,1,1,1,0,1,1,1,12,6,1,0,6,0,4,2,0,0,0,0,1,0,1,0,0,0,0,3,1,1,0,0,0,0,3,0,10,3,1,0,1,3,3,3,1,0,2,12,4,4,2,21,1,1,2,0,1,0,2,11,2,1,0,7,1,4,0,0,0,0,1,1,6,2,1,0,0,4,0,9,4,1,3,533
1,21,8,0,0,0,6,2,5,7,2,8,1,2,5,2,3,7,0,6,1,1,0,9,4,2,8,5,1,7,1,0,0,0,1,0,1,4,5,1,2,6,2,0,5,0,1,4,1,2,1,1,1,2,0,7,0,0,3,4,2,0,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,2,1,2,1,3,1,5,0,4,1,0,0,1,1,0,2,0,0,1,2,0,0,0,1,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,3,0,0,0,1,8,2,2,1,0,0,0,0,0,1,1,0,5,1,0,0,3,0,1,2,0,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,267
1,22,10,0,1,0,2,3,1,1,2,6,0,2,1,4,2,1,3,2,0,0,0,1,4,0,5,0,0,2,1,2,0,0,0,0,2,1,3,0,0,3,1,1,5,1,7,5,0,0,1,0,1,1,1,10,5,2,0,3,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,1,0,1,1,0,1,0,0,1,0,0,6,0,1,1,1,4,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,6,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,1,0,0,2,0,0,0,1,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,7,0,0,0,198
1,23,4,1,2,0,1,1,2,0,0,2,1,0,0,6,0,2,0,1,1,0,2,4,0,0,3,1,0,4,0,2,0,0,0,0,0,3,0,0,0,4,2,0,0,0,2,0,0,1,1,1,0,0,1,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,103
2,0,3,0,0,0,0,0,0,2,0,8,1,0,0,0,1,3,1,1,0,0,1,0,1,0,3,2,1,1,0,1,0,0,4,0,1,1,1,0,0,2,1,0,2,5,1,0,0,0,0,1,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
2,1,0,0,0,0,1,1,0,0,1,0,1,0,0,4,0,3,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,55
2,2,0,1,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
2,4,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
2,5,0,0,0,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,0,1,0,0,5,1,0,0,0,4,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,2,8,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65
2,6,1,1,0,0,0,0,0,1,0,4,6,3,1,3,1,0,2,1,2,0,0,0,1,0,3,0,0,1,0,1,5,0,0,1,1,1,1,0,0,1,0,0,0,2,1,0,2,2,6,0,3,1,3,2,1,0,0,0,0,0,2,0,0,1,6,5,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,1,0,0,0,1,0,0,8,0,0,0,4,9,0,1,0,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,5,0,0,0,1,0,0,0,2,0,4,0,4,0,0,0,0,0,1,1,0,0,0,0,0,2,1,7,3,1,167
2,7,1,0,0,1,3,11,8,0,2,9,7,22,1,5,3,11,9,10,7,0,0,7,5,1,0,1,0,0,3,4,19,0,3,0,2,1,6,8,3,1,2,8,4,2,6,0,8,6,3,2,5,4,4,3,0,0,2,3,0,0,17,1,0,1,0,0,0,0,0,0,1,0,0,1,3,1,1,1,0,0,4,1,0,0,2,0,2,10,13,0,2,5,11,21,5,6,3,0,3,5,3,1,0,2,2,0,2,0,0,2,2,0,1,2,1,3,0,0,0,0,0,1,2,0,0,0,2,5,1,0,2,0,0,0,2,1,0,3,0,0,1,1,2,2,1,2,0,2,0,0,0,0,0,1,17,0,0,0,3,0,5,1,0,0,0,0,1,0,0,0,0,1,12,0,0,0,1,0,1,1,3,6,0,0,0,3,0,8,0,4,475
2,8,2,1,2,2,5,7,16,5,6,17,8,29,2,5,9,12,8,7,2,3,0,5,5,1,6,3,0,0,0,0,16,1,3,6,1,1,4,2,0,2,2,5,10,1,3,2,16,10,11,0,2,6,6,4,1,0,3,2,1,1,20,1,1,5,0,2,1,0,2,0,0,0,1,1,4,2,2,1,0,1,1,0,0,1,0,3,1,10,22,0,9,5,10,23,4,1,0,3,3,1,0,2,0,4,4,0,2,0,3,0,11,1,2,0,0,3,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3,0,6,0,0,2,2,3,9,1,3,0,4,0,0,0,0,1,0,6,2,0,0,1,0,5,1,1,1,2,0,1,1,1,0,2,1,16,0,0,0,0,0,3,2,6,0,0,0,0,7,3,1,0,0,566
2,9,0,1,2,1,6,4,8,3,1,12,4,10,1,0,6,6,7,7,1,1,3,1,1,0,2,6,3,1,11,6,4,4,3,0,3,0,1,6,2,1,2,2,5,0,0,1,4,4,1,2,4,2,4,3,0,0,1,6,1,1,18,0,0,2,0,0,0,0,0,0,2,1,0,0,2,1,2,0,0,0,1,0,0,1,1,1,1,4,21,3,5,6,1,11,1,1,0,0,4,0,2,1,0,1,2,0,3,0,7,1,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,0,2,0,1,4,0,0,0,2,2,0,3,0,0,0,0,1,3,0,0,0,0,0,3,0,0,0,0,4,4,0,6,5,0,2,0,1,0,1,0,2,0,0,0,2,0,5,0,0,0,0,0,2,1,2,0,0,0,1,2,1,1,0,0,363
2,10,5,2,1,0,0,0,4,3,5,10,2,6,0,2,4,4,1,6,0,4,5,2,1,0,10,4,3,0,4,8,4,2,2,2,6,5,3,3,1,2,0,1,2,1,3,1,5,4,1,1,4,3,5,1,0,0,1,1,2,0,8,3,0,0,1,0,0,0,1,2,0,0,1,0,4,4,1,0,0,3,0,0,0,1,1,1,2,0,9,8,8,4,3,5,0,0,0,2,0,2,3,1,0,1,1,0,2,0,1,2,5,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,4,0,2,0,0,1,3,1,0,2,2,3,0,0,0,2,0,2,0,0,2,0,0,1,0,3,0,0,0,0,0,1,1,3,3,0,0,1,2,7,4,1,2,324
2,11,1,4,0,1,0,2,6,3,2,9,2,6,0,2,3,3,0,4,1,19,0,1,4,0,18,7,3,5,1,7,5,6,2,1,3,1,9,2,0,3,3,1,14,1,3,3,0,4,9,4,10,3,3,2,1,0,1,16,8,1,6,3,4,3,0,1,0,0,3,0,1,0,1,1,3,0,3,0,6,0,4,0,0,0,1,1,0,3,6,14,0,5,3,6,5,1,0,0,6,0,3,2,3,1,2,0,0,0,2,3,2,1,0,0,0,8,0,2,0,0,1,0,2,0,0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,1,0,0,2,2,0,2,0,1,2,5,0,0,0,0,3,0,1,7,9,0,2,0,0,2,0,2,0,1,0,0,4,0,4,0,0,0,0,0,0,2,2,1,0,0,1,2,6,3,11,4,445
2,12,5,1,4,1,1,3,8,4,2,9,2,5,0,3,4,12,4,5,5,10,1,3,3,2,25,5,3,11,5,21,8,2,6,8,2,7,14,4,2,4,5,2,25,8,1,1,6,7,2,2,6,5,3,2,6,1,1,13,2,0,7,3,2,4,0,2,1,0,0,1,1,0,0,1,4,1,0,0,2,0,3,2,0,0,2,0,0,0,6,10,12,5,1,4,0,1,0,2,0,0,1,2,2,0,0,0,0,0,2,0,6,1,0,0,1,10,0,3,1,2,0,0,3,1,2,2,39,3,5,0,1,2,2,0,4,0,3,0,0,0,0,3,2,3,8,3,0,2,0,12,0,1,2,2,5,2,3,3,13,0,1,0,0,0,1,2,5,0,0,0,3,0,3,0,0,0,1,0,0,3,3,0,0,0,2,0,9,0,3,2,599
2,13,19,9,6,1,3,6,11,4,0,10,4,6,2,6,2,8,0,7,3,8,10,4,2,0,23,2,1,16,3,8,10,5,9,3,3,6,7,1,4,8,1,4,12,2,6,4,3,6,4,0,4,4,3,0,3,2,4,23,3,0,2,2,0,7,1,0,5,0,2,0,1,0,1,0,2,1,0,0,0,0,2,2,0,0,4,0,2,4,3,11,5,0,3,4,1,0,0,0,3,3,6,1,1,1,0,2,2,0,1,1,7,0,1,0,0,7,0,2,1,0,1,0,1,1,0,5,0,0,1,0,0,3,5,2,2,0,0,0,0,0,1,3,3,7,1,0,0,4,0,11,0,4,0,2,7,9,7,3,19,0,7,0,1,2,0,0,5,1,3,1,1,0,4,0,0,0,1,0,1,1,1,1,0,0,0,0,12,4,2,0,582
2,14,7,7,5,0,3,4,2,1,8,4,2,6,3,3,4,5,3,5,3,18,1,4,2,2,20,5,4,6,3,5,5,1,2,0,2,2,6,0,8,6,1,1,11,12,2,2,3,7,2,1,9,5,0,2,2,0,0,13,4,1,0,1,0,2,1,0,2,0,0,1,0,0,0,1,3,1,0,1,0,0,2,0,0,0,0,8,5,4,2,10,6,4,1,5,0,4,0,0,0,0,0,0,3,0,0,1,0,1,0,3,4,0,0,0,0,11,2,0,0,4,0,0,2,2,0,1,3,0,3,0,2,0,0,0,0,0,0,0,1,2,0,3,4,1,4,0,1,3,0,10,0,3,2,5,7,4,2,5,25,0,6,0,6,3,2,4,4,0,3,0,0,5,1,0,0,0,0,0,0,2,1,0,0,0,0,0,8,2,0,0,490
2,15,2,1,5,0,3,0,5,1,10,12,1,4,1,5,5,4,4,5,1,17,2,4,0,1,29,4,10,21,1,18,7,2,2,2,6,2,20,6,5,1,2,0,20,4,3,2,3,5,4,3,6,8,6,2,4,1,2,6,10,0,3,1,0,1,7,1,3,0,3,2,1,0,6,1,1,0,1,0,1,3,5,2,0,3,0,0,0,5,3,6,5,11,0,6,1,3,0,0,0,0,2,1,4,0,2,0,0,0,3,6,8,0,2,0,0,8,1,1,1,5,0,2,0,2,0,0,8,4,2,0,0,5,3,0,1,0,1,0,2,1,0,2,3,6,3,0,0,0,2,18,2,0,1,4,6,0,14,20,6,1,3,2,0,2,1,1,3,0,2,1,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,1,6,0,2,1,599
2,16,2,1,2,0,7,2,16,15,7,15,3,3,4,5,4,7,9,11,4,15,0,8,3,5,17,6,7,10,9,45,8,5,5,4,4,9,33,0,4,19,1,2,52,3,6,4,5,4,5,4,11,19,3,9,8,4,3,10,12,0,4,4,0,9,1,2,5,0,1,1,1,0,0,0,4,1,0,2,1,2,1,2,0,1,0,1,2,12,12,8,4,4,2,6,2,0,1,2,2,1,9,1,0,2,3,1,1,3,1,1,2,0,2,2,1,11,1,4,0,5,0,0,0,4,0,2,4,3,2,0,0,4,9,2,0,1,0,1,0,2,0,3,2,12,2,0,0,3,5,3,3,0,5,3,3,5,16,11,3,2,2,0,3,5,0,0,1,1,1,0,1,2,3,0,0,0,0,0,1,0,4,2,0,0,3,0,15,5,9,3,825
2,17,7,0,2,1,8,1,24,14,9,12,3,6,6,2,6,14,4,10,8,17,1,9,5,2,29,14,10,17,12,50,17,7,1,2,2,5,35,1,3,22,7,4,45,8,8,4,7,8,9,5,20,20,3,9,5,0,3,12,5,0,9,5,1,9,1,5,1,0,1,0,1,0,9,2,4,1,4,1,0,0,3,1,1,2,1,5,3,5,7,14,10,21,9,9,1,2,2,0,3,4,2,2,1,1,3,2,4,1,1,3,0,0,0,3,2,22,4,3,0,6,0,0,2,4,2,1,2,4,0,0,0,1,8,0,1,0,0,1,2,2,1,2,14,8,8,0,2,3,1,26,0,0,3,0,16,3,10,7,9,4,13,0,3,2,10,1,1,1,2,0,3,1,1,0,0,0,1,0,0,3,7,2,0,0,1,0,26,6,12,5,1045
2,18,13,1,5,1,10,7,12,5,6,12,3,10,8,10,1,11,4,10,3,5,3,6,8,1,22,6,6,8,6,32,13,9,10,0,5,8,21,6,1,14,7,1,40,3,6,4,10,7,4,4,5,13,9,14,13,0,3,6,5,3,10,1,2,3,1,8,1,0,0,1,0,1,0,0,6,1,3,1,0,0,11,0,0,0,1,2,2,6,15,11,8,15,5,11,7,4,1,0,4,2,3,0,2,1,6,0,2,3,3,1,3,0,0,1,0,16,0,5,3,4,1,0,4,2,2,3,2,2,2,0,1,5,6,0,6,2,4,0,1,0,1,7,2,8,10,6,0,3,3,3,0,2,3,2,27,2,4,3,23,0,3,0,3,0,7,1,11,0,0,2,4,0,2,1,0,1,0,0,0,4,0,0,0,0,1,0,18,1,7,6,900
2,19,9,1,3,0,7,5,14,2,4,17,6,7,3,1,3,20,8,9,2,5,8,7,3,0,14,3,5,12,6,8,14,1,3,0,7,12,11,3,3,15,1,4,18,3,1,1,4,12,3,5,8,4,5,4,1,0,1,12,6,1,6,6,1,1,1,2,0,0,0,0,1,1,0,2,9,3,3,0,4,1,1,1,1,1,1,1,1,6,6,25,17,22,1,9,1,1,7,2,2,4,6,0,2,1,10,1,2,1,2,1,4,0,0,4,0,4,3,1,1,6,0,0,1,2,1,0,2,3,0,0,0,2,5,1,5,2,1,6,2,0,0,4,7,4,8,3,1,0,0,4,0,3,0,4,24,3,5,8,18,0,4,0,4,3,1,1,16,0,0,3,4,0,10,0,0,1,1,0,3,5,2,1,0,0,0,2,10,5,3,2,765
2,20,8,4,2,0,9,3,10,1,2,16,2,4,0,4,2,8,1,14,2,7,3,1,3,0,19,2,0,6,0,3,5,2,6,0,5,5,11,2,1,10,2,0,13,5,3,3,4,8,2,9,1,3,10,2,7,1,2,11,5,1,4,2,1,1,0,1,1,0,0,0,0,0,0,1,3,0,1,1,0,0,1,0,2,0,0,1,1,3,9,11,5,9,2,5,2,1,0,1,0,2,8,4,2,1,4,6,3,0,4,0,4,1,3,1,0,12,3,1,1,3,0,2,0,0,0,0,0,0,0,2,0,2,1,0,3,1,1,3,1,0,1,4,5,9,5,4,0,4,1,5,0,4,0,2,13,3,5,9,26,0,6,0,0,3,1,0,8,0,0,1,2,0,3,0,0,0,0,0,0,4,2,0,0,0,0,1,8,3,1,2,568
2,21,6,1,0,0,6,4,5,3,0,11,0,11,5,3,1,9,2,3,0,2,1,1,2,1,3,2,1,7,4,2,1,1,2,2,2,1,10,1,0,2,0,2,6,2,3,3,6,6,12,1,4,3,5,11,4,0,5,10,0,0,2,1,0,0,0,1,0,0,1,3,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,2,1,3,4,5,4,2,3,0,1,0,0,6,0,0,1,0,4,2,0,0,0,1,0,5,0,0,0,0,9,0,0,0,1,0,0,17,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,13,5,1,1,0,3,0,6,0,0,0,2,4,1,1,2,8,0,3,2,0,3,0,0,4,0,3,3,3,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,5,2,2,2,379
